,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1824,2022-10-27,gz,房子满五唯一，省级，框架，高层视野好,昌岗中路    -  昌岗,2室1厅 | 57.16平米 | 北 | 简装 | 高楼层(共9层) | 1990年建 | 塔楼,7人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"173万30,266元/平"
1825,2022-10-27,gz,月明轩4房满五年  采光好 视野开阔必看好房,祈福新村月明轩    -  祈福新村,4室1厅 | 183.05平米 | 北 东北 | 简装 | 高楼层(共6层) | 2004年建 | 塔楼,36人关注 / 4个月以前发布,VR房源房本满五年随时看房,"368万20,104元/平"
1826,2022-10-27,gz,雅居乐三房二卫 婚房交际 拎包入住,广州雅居乐花园雅悦庭    -  雅居乐,3室1厅 | 104.8平米 | 东北 | 精装 | 11层 | 2010年建 | 塔楼,8人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"参考价: 387万36,884元/平"
1827,2022-10-27,gz,烟厂宿舍，大院管理，条砖外墙，3房带主套，有管道气,中山七路    -  龙津,3室2厅 | 69.51平米 | 东南 | 精装 | 中楼层(共9层)  | 板楼,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"278万39,995元/平"
1828,2022-10-27,gz,荔湾路原装电梯   精装修三房  两面单边  视野开阔必看好房,荔怡中心    -  周门,3室1厅 | 98.6平米 | 南 西 | 精装 | 中楼层(共20层) | 2001年建 | 塔楼,1人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"380万38,540元/平"
1829,2022-10-27,gz,飞鹅西路 2室2厅 东南必看好房,飞鹅西路    -  桂花岗,2室2厅 | 68.36平米 | 东南 | 简装 | 高楼层(共9层) | 1995年建 | 塔楼,0人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"135万19,749元/平"
1830,2022-10-27,gz,业主包增值税南北对流四房，楼龄新，采光好，视野宽阔必看好房,亚运城天成2区    -  亚运城,4室2厅 | 130.24平米 | 南 | 精装 | 低楼层(共46层) | 2019年建 | 塔楼,6人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"380万29,177元/平"
1831,2022-10-27,gz,房屋全新未住过  户型格局好  采光充足  诚心出卖必看好房,亚运城天成2区    -  亚运城,3室2厅 | 110.39平米 | 南 | 精装 | 高楼层(共46层) | 2019年建 | 塔楼,17人关注 / 2个月以前发布,VR看装修房本满两年随时看房,"330万29,895元/平"
1832,2022-10-27,gz,新城市宜家 次新房近地铁 格局方正实用 东南向双阳台,新城市宜家    -  大石,3室1厅 | 102.53平米 | 东南 南 | 精装 | 低楼层(共9层) | 2017年建 | 塔楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"315万30,723元/平"
1833,2022-10-27,gz,"锦绣生态园,电梯房，满五，全朝南户型，采光充足!必看好房",锦绣生态园    -  钟村,3室2厅 | 99.67平米 | 南 北 | 精装 | 高楼层(共7层) | 2000年建 | 塔楼,18人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"238万23,879元/平"
1834,2022-10-27,gz,双地铁 小区复式两房  带天台必看好房,侨翠苑    -  沙河,2室1厅 | 48平米 | 东 南 | 简装 | 高楼层(共9层) | 1992年建 | 塔楼,6人关注 / 2个月以前发布,近地铁VR房源房本满五年随时看房,"108万22,500元/平"
1835,2022-10-27,gz,广州东新塘TOD  精装2房南向望花园  400米到地铁轻轨必看好房,亚太新城亚太银座一期    -  新塘北,2室1厅 | 79.69平米 | 南 | 精装 | 中楼层(共17层)  | 塔楼,13人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"152万19,074元/平"
1836,2022-10-27,gz,合益小区，低层，照顾老人优选。必看好房,合益小区    -  机场路,3室1厅 | 58平米 | 南 | 其他 | 低楼层(共9层) | 1995年建 | 塔楼,28人关注 / 一年前发布,VR看装修房本满五年随时看房,"129万22,242元/平"
1837,2022-10-27,gz,地铁口正规两房，采光充足，户型方正，出行方便必看好房,同德花园同雅苑    -  同德围,2室2厅 | 69.21平米 | 南 | 简装 | 中楼层(共9层) | 1998年建 | 塔楼,87人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"160万23,119元/平"
1838,2022-10-27,gz,二次精装修从未住过，采光好位置安静，近缤纷汇近英校,祈福新村湖景居    -  祈福新村,3室2厅 | 102平米 | 南 北 | 精装 | 中楼层(共4层) | 1997年建 | 板塔结合,225人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"250万24,510元/平"
1839,2022-10-27,gz,小北 原电梯 楼龄新 双阳台 三房带车位 精装修 近公园,国龙大厦    -  小北,3室2厅 | 127.84平米 | 西北 东北 | 精装 | 中楼层(共30层) | 2005年建 | 塔楼,51人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"608万47,560元/平"
1840,2022-10-27,gz,可公积金，靓装家电，大东路中层，方正实用，证过5年必看好房,大东路    -  市桥,3室2厅 | 77.8平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"123万15,810元/平"
1841,2022-10-27,gz,中高楼层 朝南 光线好 通风好,尚上名筑二期    -  亚运城,3室2厅 | 97.97平米 | 南 | 精装 | 高楼层(共31层) | 2016年建 | 塔楼,8人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"218万22,252元/平"
1842,2022-10-27,gz,高层 南向 三房带主套 通风好 看房有密码必看好房,中海锦汇华庭（A区）    -  广钢新城,3室1厅 | 96.1平米 | 南 西南 | 精装 | 中楼层(共60层)  | 板塔结合,5人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"470万48,908元/平"
1843,2022-10-27,gz,富力桃园D区刚需三房，望园琳湖景，户型方正,富力桃园    -  罗冲围,3室1厅 | 91.37平米 | 西南 | 精装 | 低楼层(共30层) | 2007年建 | 塔楼,14人关注 / 5个月以前发布,VR房源房本满五年随时看房,"338万36,993元/平"
1844,2022-10-27,gz,富豪山庄三房 高层 视野开阔 采光好必看好房,富豪山庄    -  富豪山庄,3室2厅 | 102.46平米 | 南 | 精装 | 高楼层(共18层) | 2013年建 | 塔楼,0人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"330万32,208元/平"
1845,2022-10-27,gz,东涌路 小区管理 精装修  三房光线好必看好房,东涌路    -  市桥,3室1厅 | 73.72平米 | 南 | 精装 | 中楼层(共8层)  | 塔楼,7人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"138万18,720元/平"
1846,2022-10-27,gz,盛翠华庭 装修新 双阳台对流4房2卫  马上过五年,富豪山庄    -  富豪山庄,3室2厅 | 133.55平米 | 南 北 | 精装 | 低楼层(共17层) | 2013年建 | 塔楼,59人关注 / 6个月以前发布,VR房源房本满两年随时看房,"400万29,952元/平"
1847,2022-10-27,gz,荣芳楼 3室2厅 南必看好房,荣芳楼    -  旧区,3室2厅 | 70.28平米 | 南 | 简装 | 低楼层(共9层) | 2000年建 | 塔楼,58人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"57万8,111元/平"
1848,2022-10-27,gz,体育西育兰小区 封闭式花园小区 全南向电梯精装修三房,育兰小区    -  天河南,3室2厅 | 96.27平米 | 南 | 精装 | 高楼层(共8层) | 1996年建 | 塔楼,9人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"530万55,054元/平"
1849,2022-10-27,gz,天河区龙口西 南向大两房，采光好，双阳台，电梯楼必看好房,龙口东路    -  龙口东,2室2厅 | 74.25平米 | 南 | 精装 | 中楼层(共8层) | 1999年建 | 塔楼,1人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"425万57,240元/平"
1850,2022-10-27,gz,可逸豪苑至笋三房！满五唯一！限时处理！看房方便,可逸豪苑    -  宝岗,3室2厅 | 98.16平米 | 北 | 简装 | 中楼层(共32层) | 2010年建 | 塔楼,5人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"520万52,975元/平"
1851,2022-10-27,gz,房子过五      电梯高层      没遮挡必看好房,雅居乐锦官城雍容南台    -  沙湾,3室2厅 | 98.25平米 | 北 | 简装 | 中楼层(共15层) | 2011年建 | 塔楼,25人关注 / 一年前发布,VR看装修房本满五年随时看房,"265万26,973元/平"
1852,2022-10-27,gz,晓翠苑 厅出阳台 东南向 户型好 方正实用 花园小区必看好房,晓翠苑    -  机场路,3室1厅 | 75.14平米 | 东南 | 精装 | 中楼层(共8层) | 1999年建 | 塔楼,10人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"192万25,553元/平"
1853,2022-10-27,gz,户型方正，南向三房两卫双阳台，业主诚心,金碧新城    -  石井,3室2厅 | 93.94平米 | 南 | 简装 | 高楼层(共11层) | 2004年建 | 塔楼,34人关注 / 11个月以前发布,近地铁VR房源房本满五年随时看房,"315万33,533元/平"
1854,2022-10-27,gz,满五年南向三房 无遮挡景观 通风采光好，视野开阔必看好房,保利越秀岭南林语    -  科学城,3室2厅 | 92.31平米 | 南 | 精装 | 中楼层(共32层) | 2016年建 | 塔楼,26人关注 / 10个月以前发布,VR看装修房本满五年随时看房,"340万36,833元/平"
1855,2022-10-27,gz,房子楼龄新 精装修 南北对流 楼层好 视野开阔 采光好必看好房,尚上名筑二期    -  亚运城,3室1厅 | 106.94平米 | 南 北 | 精装 | 中楼层(共31层) | 2016年建 | 塔楼,12人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"220万20,573元/平"
1856,2022-10-27,gz,金融城5号线地铁口旁，南向2房，户型方正，采光充足。必看好房,发源楼    -  员村,2室1厅 | 51.25平米 | 南 | 简装 | 中楼层(共10层) | 1996年建 | 塔楼,9人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"205万40,000元/平"
1857,2022-10-27,gz,华港花园 安静温馨二房 高层光线好必看好房,华港花园    -  天河公园,2室2厅 | 59.32平米 | 南 | 精装 | 高楼层(共9层) | 2004年建 | 板塔结合,21人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"参考价: 367万61,752元/平"
1858,2022-10-27,gz,满五、安静看小区花园 产权清晰 花园小区 格局好,富力现代广场    -  工业大道北,4室2厅 | 123.12平米 | 西南 | 精装 | 中楼层(共19层) | 2005年建 | 塔楼,21人关注 / 9个月以前发布,近地铁VR房源房本满五年随时看房,"708万57,505元/平"
1859,2022-10-27,gz,三元里大道 远景新城 低层三房 精装修 证过五年必看好房,远景新苑    -  机场路,3室1厅 | 60.25平米 | 北 | 精装 | 中楼层(共9层) | 1998年建 | 塔楼,21人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"158万26,225元/平"
1860,2022-10-27,gz,天河北南粤阁 原装电梯 此房满五 交通便利 正宗三房,南粤阁    -  林和,3室1厅 | 90.33平米 | 南 北 | 精装 | 低楼层(共30层) | 1998年建 | 塔楼,134人关注 / 8个月以前发布,近地铁VR看装修房本满五年随时看房,"586万64,874元/平"
1861,2022-10-27,gz,东南向单边位置 1号线房村地铁 350米 省级教育机构必看好房,丽和华庭    -  茶滘,2室1厅 | 79.27平米 | 东南 南 | 精装 | 中楼层(共17层) | 2011年建 | 塔楼,0人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"328万41,378元/平"
1862,2022-10-27,gz,碧桂园豪庭 满五唯一 税费少 高层南向3房 采光好必看好房,南沙碧桂园豪庭    -  金洲,3室2厅 | 107.55平米 | 南 | 精装 | 高楼层(共18层) | 2012年建 | 塔楼,4人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"220万20,456元/平"
1863,2022-10-27,gz,花语南向高3房2卫，楼层视野开阔，户型方正实用,花语水岸    -  大坦沙,3室2厅 | 118.16平米 | 南 | 精装 | 高楼层(共26层) | 2015年建 | 塔楼,7人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"623万52,726元/平"
1864,2022-10-27,gz,金雅苑南北向高层两房   景观采光通风好必看好房,金雅苑    -  滨江东,2室1厅 | 68.34平米 | 东北 | 精装 | 21层 | 2001年建 | 塔楼,0人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"368万53,849元/平"
1865,2022-10-27,gz,省政协满五唯一，不入证50方，电梯南北三房，精致装修,省政协宿舍    -  五羊新城,3室2厅 | 72.7平米 | 南 北 | 精装 | 低楼层(共8层) | 1989年建 | 塔楼,11人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"448万61,624元/平"
1866,2022-10-27,gz,新城市宜家 次新房近地铁 格局方正实用 东南向双阳台,新城市宜家    -  大石,3室1厅 | 102.53平米 | 东南 南 | 精装 | 低楼层(共9层) | 2017年建 | 塔楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"315万30,723元/平"
1867,2022-10-27,gz,保利学府里 业主包增值税 鱼珠CBD次新小区 业主自住,保利学府里    -  大沙地,3室2厅 | 78.91平米 | 北 | 精装 | 低楼层(共36层) | 2015年建 | 塔楼,14人关注 / 3个月以前发布,近地铁VR看装修房本满两年随时看房,"430万54,493元/平"
1868,2022-10-27,gz,月明轩4房满五年  采光好 视野开阔必看好房,祈福新村月明轩    -  祈福新村,4室1厅 | 183.05平米 | 北 东北 | 简装 | 高楼层(共6层) | 2004年建 | 塔楼,36人关注 / 4个月以前发布,VR房源房本满五年随时看房,"368万20,104元/平"
1869,2022-10-27,gz,满五唯一视野宽阔 格局方正 交通方便 东南向看花园,金碧雅苑    -  黄边,3室2厅 | 85.84平米 | 南 | 简装 | 18层 | 2005年建 | 塔楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"343万39,959元/平"
1870,2022-10-27,gz,烟厂宿舍，大院管理，条砖外墙，3房带主套，有管道气,中山七路    -  龙津,3室2厅 | 69.51平米 | 东南 | 精装 | 中楼层(共9层)  | 板楼,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"278万39,995元/平"
1871,2022-10-27,gz,东南向单边位 安静看花园 采光通风好 户型方正,金雅苑    -  滨江东,3室2厅 | 104平米 | 东南 南 | 精装 | 21层 | 2001年建 | 塔楼,69人关注 / 一年前发布,VR看装修房本满五年随时看房,"620万59,616元/平"
1872,2022-10-27,gz,地铁口 滨海御城 全新南向大四房 带地下车位必看好房,越秀滨海御城    -  金洲,4室2厅 | 139.46平米 | 南 | 精装 | 中楼层(共32层) | 2013年建 | 塔楼,2人关注 / 一年前发布,VR看装修房本满两年随时看房,"470万33,702元/平"
1873,2022-10-27,gz,房子满五唯一，省级，框架，高层视野好,昌岗中路    -  昌岗,2室1厅 | 57.16平米 | 北 | 简装 | 高楼层(共9层) | 1990年建 | 塔楼,7人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"173万30,266元/平"
1874,2022-10-27,gz,祈福名都 南向三房 保养好 满五年唯一。,祈福新村祈福名都    -  祈福新村,3室2厅 | 90.26平米 | 南 | 精装 | 中楼层(共33层) | 2014年建 | 塔楼,5人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"336万37,226元/平"
1875,2022-10-27,gz,环城西路 三房 框架结构可公积金贷款 过5唯一税费低必看好房,环城西路(市桥)    -  市桥,3室1厅 | 75.7平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,4人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"105万13,871元/平"
1876,2022-10-27,gz,满五，交通便利，配套设施齐全。生活方便必看好房,平康路    -  番禺广场,2室1厅 | 74.6平米 | 南 | 简装 | 中楼层(共6层)  | 暂无数据,102人关注 / 一年前发布,VR看装修房本满五年随时看房,"92万12,333元/平"
1877,2022-10-27,gz,天鹅花苑电梯新装修三房，中高楼层，双阳台采光通风好必看好房,天鹅花苑    -  长兴,3室1厅 | 78.18平米 | 北 | 精装 | 高楼层(共9层) | 2003年建 | 塔楼,26人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"310万39,653元/平"
1878,2022-10-27,gz,地铁口300米双阳台大2房，满五唯一，中楼层必看好房,富丽家园富海居    -  大石,2室1厅 | 81.3平米 | 西 | 简装 | 中楼层(共6层) | 2004年建 | 塔楼,5人关注 / 1个月以前发布,近地铁VR房源房本满五年随时看房,"178万21,895元/平"
