,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1211,2022-10-27,sz,次新小区 降价百万 接近指导价 户型方正必看好房,华苑    -  西乡,3室2厅 | 68.37平米 | 东北 | 精装 | 中楼层(共23层) | 2017年建 | 塔楼,5人关注 / 31天以前发布,VR房源,"参考价: 405万59,200元/平"
1212,2022-10-27,sz,碧海次新小区，精装修，正规大三房，高楼层采光视野好必看好房,华丰前海湾    -  碧海,3室2厅 | 86.27平米 | 西南 | 精装 | 31层 | 2017年建 | 板塔结合,1人关注 / 2个月以前发布,近地铁VR看装修,"参考价: 726万84,100元/平"
1213,2022-10-27,sz,洪湖居家小区，户型方正，满五唯一必看好房,碧湖花园    -  洪湖,3室2厅 | 91.44平米 | 南 | 简装 | 低楼层(共33层) | 1995年建 | 塔楼,0人关注 / 3个月以前发布,近地铁VR看装修,"参考价: 438万47,800元/平"
1214,2022-10-27,sz,此房满五年，红本在手，税费少，大小区，住家安静必看好房,隆盛花园    -  横岗,3室1厅 | 97.13平米 | 东 | 简装 | 中楼层(共9层) | 2001年建 | 板塔结合,0人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 321万33,000元/平"
1215,2022-10-27,sz,轻奢风装修，满五年唯一，视野开阔户型好必看好房,幸福海岸一期    -  宝安中心,3室2厅 | 95.04平米 | 南 | 精装 | 高楼层(共18层) | 2005年建 | 塔楼,1人关注 / 1个月以前发布,近地铁VR房源,"参考价: 841万88,400元/平"
1216,2022-10-27,sz,海珠城 3室2厅 南,海珠城    -  南山中心,3室2厅 | 104.79平米 | 南 | 精装 | 低楼层(共22层) | 1995年建 | 塔楼,9人关注 / 2个月以前发布,近地铁VR看装修,"参考价: 713万68,000元/平"
1217,2022-10-27,sz,此房是目前较低总价的一套三房两卫，高层可以看海景的必看好房,山海上园    -  西乡,3室2厅 | 88.36平米 | 西南 | 精装 | 中楼层(共31层) | 2014年建 | 塔楼,41人关注 / 4个月以前发布,VR房源,"参考价: 572万64,700元/平"
1218,2022-10-27,sz,满五唯一，税费少，自住保养好 。。,豪方菁园    -  坪山,3室2厅 | 48.18平米 | 西北 东北 | 精装 | 中楼层(共25层) | 2012年建 | 板塔结合,8人关注 / 5个月以前发布,VR看装修,"参考价: 179万37,100元/平"
1219,2022-10-27,sz,满五唯一红本在手 花园社区，人车分流 ，车位足必看好房,海印长城    -  南山中心,3室1厅 | 74.18平米 | 北 东北 | 精装 | 22层 | 2003年建 | 塔楼,4人关注 / 31天以前发布,近地铁VR看装修,"参考价: 705万95,000元/平"
1220,2022-10-27,sz,满五年唯一，税费少，总价低，户型通透，视野采光好必看好房,深业东城国际    -  坪山,4室2厅 | 89.68平米 | 西南 | 精装 | 中楼层(共33层) | 2013年建 | 塔楼,22人关注 / 6个月以前发布,VR看装修,"参考价: 324万36,100元/平"
1221,2022-10-27,sz,精装复式3房 动静分离  方正实用 满五诚卖必看好房,金地名峰    -  龙岗宝荷,3室2厅 | 87.79平米 | 东南 | 精装 | 中楼层(共30层) | 2013年建 | 板塔结合,0人关注 / 1个月以前发布,VR房源,"参考价: 343万39,000元/平"
1222,2022-10-27,sz,宝安体育馆一路之隔安静电梯三房满五唯一诚心出售必看好房,里仁府    -  翻身,3室2厅 | 86.57平米 | 东北 | 精装 | 中楼层(共25层) | 2004年建 | 板塔结合,2人关注 / 1个月以前发布,VR房源,"参考价: 451万52,000元/平"
1223,2022-10-27,sz,鸿荣源尚峰 4室2厅 南必看好房,鸿荣源尚峰    -  布吉石芽岭,4室2厅 | 112.02平米 | 南 | 精装 | 31层 | 2016年建 | 板塔结合,15人关注 / 3个月以前发布,VR房源,"参考价: 676万60,300元/平"
1224,2022-10-27,sz,幸福城三期 业主自住房 出售 价格可谈必看好房,幸福城三期    -  龙华中心,3室2厅 | 89平米 | 东南 | 其他 | 中楼层(共33层) | 2015年建 | 塔楼,1人关注 / 1个月以前发布,VR看装修,"参考价: 503万56,500元/平"
1225,2022-10-27,sz,精装小三房 满五唯一 业主诚意出售,万科四季花城七期    -  坂田,3室2厅 | 85.96平米 | 东 | 简装 | 低楼层(共6层) | 2003年建 | 板楼,2人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 421万48,900元/平"
1226,2022-10-27,sz,深圳红山~指导价卖三房，看房方便，业主自住，诚心卖必看好房,日出印象二期    -  红山,3室2厅 | 112.55平米 | 东南 | 其他 | 高楼层(共6层) | 2005年建 | 板楼,0人关注 / 2个月以前发布,VR看装修,"585万51,977元/平"
1227,2022-10-27,sz,泥岗大社区，红本在手满五。83年老房子，两次意向征集,红岗西村    -  银湖,3室2厅 | 90.89平米 | 南 | 简装 | 高楼层(共7层)  | 板塔结合,2人关注 / 1个月以前发布,近地铁VR看装修,"535万58,863元/平"
1228,2022-10-27,sz,壹方城旁大四房，看花园，出则繁华，入则宁静必看好房,银泉花园    -  龙华中心,4室2厅 | 116.98平米 | 南 | 简装 | 中楼层(共11层) | 2000年建 | 板塔结合,9人关注 / 3个月以前发布,VR房源,"参考价: 500万42,700元/平"
1229,2022-10-27,sz,石芽岭大四房，南北通透，双出阳台，业主诚意出售,龙园意境    -  布吉石芽岭,4室2厅 | 125.03平米 | 南 北 | 其他 | 32层 | 2008年建 | 塔楼,6人关注 / 3个月以前发布,VR看装修,"496万39,671元/平"
1230,2022-10-27,sz,华丰前海湾 精装四房 满五税少,华丰前海湾    -  碧海,4室2厅 | 88.96平米 | 东南 | 简装 | 31层 | 2017年建 | 板塔结合,39人关注 / 5个月以前发布,近地铁VR房源,"参考价: 749万84,100元/平"
1231,2022-10-27,sz,大露台 大平台 金石雅苑84平  精装三房 业主诚心出售必看好房,金石雅苑    -  福永,3室2厅 | 84平米 | 西南 | 精装 | 低楼层(共17层) | 2008年建 | 板塔结合,10人关注 / 3个月以前发布,VR房源,"参考价: 417万49,600元/平"
1232,2022-10-27,sz,7号线深云站，南向大三房，看小区安静，满五年红本必看好房,深云村    -  华侨城,3室2厅 | 90.68平米 | 南 | 其他 | 高楼层(共34层) | 2010年建 | 塔楼,1人关注 / 3个月以前发布,近地铁VR房源,"参考价: 824万90,800元/平"
1233,2022-10-27,sz,地铁口，中间楼层，满五通透户型必看好房,鸿荣源尚峰    -  布吉石芽岭,4室2厅 | 88.31平米 | 南 | 精装 | 32层 | 2016年建 | 板塔结合,8人关注 / 2个月以前发布,VR看装修,"参考价: 533万60,300元/平"
1234,2022-10-27,sz,嘉御山五期四房 精装修 业主自住保养好必看好房,信义嘉御山5期    -  坂田,4室1厅 | 88.55平米 | 西北 | 精装 | 高楼层(共39层) | 2016年建 | 板塔结合,4人关注 / 4个月以前发布,VR看装修,"参考价: 682万77,000元/平"
1235,2022-10-27,sz,此房采光好，中高楼层，位置安静看花园，诚心出售必看好房,新华苑二期    -  龙华中心,3室2厅 | 107平米 | 东南 | 其他 | 中楼层(共18层) | 2006年建 | 板塔结合,0人关注 / 2个月以前发布,VR看装修,"550万51,402元/平"
1236,2022-10-27,sz,财富城 楼层好 景观好 户型好 业主诚心出售 精装修必看好房,财富城    -  坪山,3室2厅 | 81.75平米 | 东北 | 精装 | 低楼层(共45层) | 2019年建 | 塔楼,1人关注 / 1个月以前发布,VR看装修,"参考价: 343万41,900元/平"
1237,2022-10-27,sz,满五年唯一，装修保养好楼层高。看花园安静必看好房,星都豪庭    -  布吉大芬,4室2厅 | 87.4平米 | 西 | 精装 | 中楼层(共33层) | 2015年建 | 板塔结合,51人关注 / 8个月以前发布,近地铁VR看装修,"参考价: 446万51,000元/平"
1238,2022-10-27,sz,西乡高品质次新盘 装修保养好 大型花园社区 业主诚售必看好房,领航城领秀花园    -  西乡,3室2厅 | 82.15平米 | 东南 | 精装 | 中楼层(共31层) | 2016年建 | 板塔结合,5人关注 / 4个月以前发布,VR看装修,"参考价: 502万61,000元/平"
1239,2022-10-27,sz,宝能城 精装4房 朝南高层看塘朗山 满五唯一 红本在手必看好房,宝能城    -  大学城,4室2厅 | 92.63平米 | 东南 | 精装 | 高楼层(共47层) | 2016年建 | 塔楼,18人关注 / 1个月以前发布,近地铁VR房源,"参考价: 913万98,500元/平"
1240,2022-10-27,sz,此房满五唯一 精装修保养好 诚心出售,都市名园    -  万象城,3室1厅 | 76.67平米 | 东北 | 精装 | 中楼层(共32层) | 2000年建 | 平房,3人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 420万54,700元/平"
1241,2022-10-27,sz,荔山公馆8号楼东向看公园三房 满五年税费少 急售！必看好房,信义荔山公馆    -  布吉关,3室2厅 | 89平米 | 东 | 精装 | 27层 | 2010年建 | 塔楼,0人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 485万54,400元/平"
1242,2022-10-27,sz,满五年唯一 红本 装修好 楼层好 08年花园小区必看好房,合正锦湖魅力城    -  洪湖,3室1厅 | 89.14平米 | 东北 | 精装 | 高楼层(共32层) | 2008年建 | 塔楼,39人关注 / 一年前发布,近地铁VR看装修,"参考价: 572万64,100元/平"
1243,2022-10-27,sz,：满五唯一，红本在手，通透三阳台，使用率高必看好房,信义假日名城五期A逸翠园    -  布吉关,3室1厅 | 90.05平米 | 北 | 其他 | 11层 | 2006年建 | 塔楼,10人关注 / 6个月以前发布,VR房源,"参考价: 435万48,300元/平"
1244,2022-10-27,sz,满五年，在手，中高楼层看水库看银湖山大三房必看好房,万科第五园四期    -  坂田,3室1厅 | 89.13平米 | 东南 | 其他 | 高楼层(共26层) | 2011年建 | 板楼,1人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 526万59,000元/平"
1245,2022-10-27,sz,满五唯一 一梯两户 南北通双阳台必看好房,德兴城花园    -  布吉街,3室2厅 | 89.5平米 | 西南 | 简装 | 8层 | 1999年建 | 板楼,10人关注 / 7个月以前发布,VR房源,"参考价: 264万29,400元/平"
1246,2022-10-27,sz,东城上邸 14号线地铁口 即将满五唯一  税少 配套成熟,深业东城上邸    -  坪山,3室1厅 | 89.56平米 | 东南 | 精装 | 中楼层(共31层) | 2009年建 | 塔楼,5人关注 / 4个月以前发布,VR看装修,"参考价: 322万35,900元/平"
1247,2022-10-27,sz,坂银隧道首站 第五园精装朝南大三房 满五红本必看好房,万科第五园五期    -  坂田,3室2厅 | 127.08平米 | 南 | 精装 | 低楼层(共14层) | 2009年建 | 板楼,10人关注 / 6个月以前发布,VR看装修,"550万43,280元/平"
1248,2022-10-27,sz,碧水园，满五唯一，近地铁，看房方便，精装保养好出售必看好房,碧水园    -  洪湖,3室1厅 | 91.39平米 | 东 | 精装 | 中楼层(共18层) | 1999年建 | 板塔结合,2人关注 / 1个月以前发布,VR看装修,"466万50,991元/平"
1249,2022-10-27,sz,此房户型方正，得房率高，全明格局，光线好，通风好。必看好房,嘉南美地    -  南头,2室2厅 | 65.22平米 | 北 | 简装 | 高楼层(共19层) | 2005年建 | 板塔结合,55人关注 / 11个月以前发布,VR看装修,"参考价: 437万67,000元/平"
1250,2022-10-27,sz,精装修地铁口一站到罗湖，盐田好房必看好房,半山悦海花园    -  沙头角,3室2厅 | 89.54平米 | 南 北 | 精装 | 49层 | 2019年建 | 塔楼,16人关注 / 3个月以前发布,近地铁VR房源,"参考价: 466万52,000元/平"
1251,2022-10-27,sz,鸿翔花园三房两卫 高楼层 东南向 价格实在必看好房,鸿翔花园    -  地王,3室2厅 | 103.86平米 | 东 东南 南 | 其他 | 高楼层(共33层) | 2005年建 | 板塔结合,11人关注 / 1个月以前发布,VR看装修,"参考价: 779万75,000元/平"
1252,2022-10-27,sz,园中顶楼三房原始户型带15㎡露台花园 正南向视野开阔必看好房,园中花园    -  园岭,3室2厅 | 93.75平米 | 东南 | 其他 | 高楼层(共31层) | 1996年建 | 塔楼,5人关注 / 6个月以前发布,近地铁VR房源,"参考价: 725万77,300元/平"
1253,2022-10-27,sz,月朗苑精装3＋1户型，满5年唯一看房方便必看好房,中海月朗苑    -  坂田,3室2厅 | 91平米 | 北 | 其他 | 中楼层(共18层) | 2006年建 | 板楼,15人关注 / 4个月以前发布,近地铁VR房源,"参考价: 537万59,000元/平"
1254,2022-10-27,sz,保养好，税费少，户型方正，价格诚,招商果岭花园    -  西乡,3室2厅 | 87.92平米 | 西北 | 精装 | 30层 | 2012年建 | 塔楼,4人关注 / 2个月以前发布,VR房源,"参考价: 569万64,700元/平"
1255,2022-10-27,sz,日出印象一期 3室2厅 南必看好房,日出印象一期    -  红山,3室2厅 | 93.39平米 | 南 | 简装 | 低楼层(共6层) | 2005年建 | 板塔结合,6人关注 / 3个月以前发布,VR看装修,"参考价: 487万52,100元/平"
1256,2022-10-27,sz,房子满五唯一，税费少，房子户型方正，装修保养很好必看好房,宇宏健康花城    -  布吉石芽岭,4室2厅 | 89平米 | 南 | 简装 | 33层 | 2016年建 | 板塔结合,3人关注 / 1个月以前发布,VR房源,"参考价: 512万57,500元/平"
1257,2022-10-27,sz,雍景湾经典三居，三阳台，找我更有价格惊喜！,雍景湾    -  蛇口,3室2厅 | 89.07平米 | 东 | 精装 | 高楼层(共30层) | 2012年建 | 板塔结合,22人关注 / 4个月以前发布,近地铁VR房源,"参考价: 962万108,000元/平"
1258,2022-10-27,sz,满五唯一红本在手，少有一楼带花园户型，3+1房。,德兴花园    -  布吉街,3室1厅 | 104.37平米 | 南 | 精装 | 低楼层(共8层) | 1995年建 | 板塔结合,6人关注 / 2个月以前发布,VR房源,"参考价: 360万34,400元/平"
1259,2022-10-27,sz,14号线石芽岭站物业诚意出售精装修南北向安静看花园必看好房,慢城二期    -  布吉石芽岭,4室2厅 | 87.83平米 | 东南 | 精装 | 低楼层(共6层) | 2006年建 | 板楼,2人关注 / 1个月以前发布,VR房源,"参考价: 376万42,700元/平"
1260,2022-10-27,sz,地铁口，中间楼层，满五通透户型必看好房,鸿荣源尚峰    -  布吉石芽岭,4室2厅 | 88.31平米 | 南 | 精装 | 32层 | 2016年建 | 板塔结合,8人关注 / 2个月以前发布,VR看装修,"参考价: 533万60,300元/平"
1261,2022-10-27,sz,带固定车位，满五年唯一，精装修，近期降价,翰岭院    -  梅林,3室2厅 | 106.41平米 | 南 北 | 精装 | 低楼层(共17层) | 2005年建 | 板塔结合,54人关注 / 一年前发布,近地铁VR看装修,"参考价: 810万76,100元/平"
1262,2022-10-27,sz,龙岗深房尚林 次新小区仙外相邻 满五唯一税少必看好房,深房传麒尚林    -  龙岗双龙,4室2厅 | 88.1平米 | 南 | 其他 | 中楼层(共33层) | 2014年建 | 板塔结合,2人关注 / 1个月以前发布,VR房源,"参考价: 319万36,100元/平"
1263,2022-10-27,sz,满五年唯一，装修保养好楼层高。看花园安静必看好房,星都豪庭    -  布吉大芬,4室2厅 | 87.4平米 | 西 | 精装 | 中楼层(共33层) | 2015年建 | 板塔结合,51人关注 / 8个月以前发布,近地铁VR看装修,"参考价: 446万51,000元/平"
1264,2022-10-27,sz,财富城 楼层好 景观好 户型好 业主诚心出售 精装修必看好房,财富城    -  坪山,3室2厅 | 81.75平米 | 东北 | 精装 | 低楼层(共45层) | 2019年建 | 塔楼,1人关注 / 1个月以前发布,VR看装修,"参考价: 343万41,900元/平"
1265,2022-10-27,sz,西乡高品质次新盘 装修保养好 大型花园社区 业主诚售必看好房,领航城领秀花园    -  西乡,3室2厅 | 82.15平米 | 东南 | 精装 | 中楼层(共31层) | 2016年建 | 板塔结合,5人关注 / 4个月以前发布,VR看装修,"参考价: 502万61,000元/平"
1266,2022-10-27,sz,鸿荣源壹成第六区，精装5房，满五年唯一住宅必看好房,鸿荣源·壹成中心第六区    -  龙华中心,5室2厅 | 115.86平米 | 东南 南 东 | 精装 | 44层 | 2019年建 | 板塔结合,0人关注 / 1个月以前发布,VR看装修,"参考价: 788万68,000元/平"
1267,2022-10-27,sz,振业天峦 3室2厅 南必看好房,振业天峦    -  龙岗宝荷,3室2厅 | 88.2平米 | 南 | 其他 | 高楼层(共33层) | 2014年建 | 板塔结合,0人关注 / 1个月以前发布,VR房源,"参考价: 331万37,500元/平"
1268,2022-10-27,sz,中信星光名庭 3室2厅 东南必看好房,中信星光名庭    -  东门,3室2厅 | 149.2平米 | 东南 | 精装 | 中楼层(共25层) | 2003年建 | 板塔结合,1人关注 / 1个月以前发布,近地铁VR看装修,"参考价: 1039万69,600元/平"
1269,2022-10-27,sz,深圳红山~指导价卖三房，看房方便，业主自住，诚心卖必看好房,日出印象二期    -  红山,3室2厅 | 112.55平米 | 东南 | 其他 | 高楼层(共6层) | 2005年建 | 板楼,0人关注 / 2个月以前发布,VR看装修,"585万51,977元/平"
1270,2022-10-27,sz,业主诚心出售，满五唯一，总价低,深业东城国际    -  坪山,3室2厅 | 86.9平米 | 东北 | 简装 | 高楼层(共33层) | 2013年建 | 塔楼,5人关注 / 2个月以前发布,VR房源,"参考价: 314万36,100元/平"
