,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1385,2022-10-27,nj,中间楼层，采光好，近四号线云南路地铁口  业主诚心必看好房,渊声巷    -  湖南路,2室1厅 | 49.07平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,15人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"186万37,906元/平"
1386,2022-10-27,nj,背靠紫金山，面向运粮河，明厨明卫美如画。必看好房,茉莉园    -  马群,2室1厅 | 68.39平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,36人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"145万21,202元/平"
1387,2022-10-27,nj,房子满2年，一楼带院子，精装修，看房方便。必看好房,银亿东城第九街区    -  麒麟镇,2室1厅 | 76.42平米 | 南 北 | 精装 | 低楼层(共11层)  | 板楼,44人关注 / 一年前发布,VR房源房本满两年随时看房,"158万20,676元/平"
1388,2022-10-27,nj,先锋双南两居 带地下车位 博士地暖 装修保养好,先锋青年公寓    -  雨花新村,2室1厅 | 70.93平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,20人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"253万35,669元/平"
1389,2022-10-27,nj,满五年不唯一 好房 中间楼层 诚心出售必看好房,后宰门街    -  后宰门,1室1厅 | 39.28平米 | 南 | 毛坯 | 中楼层(共7层)  | 板楼,14人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"110万28,005元/平"
1390,2022-10-27,nj,次新小区 三开间朝南 楼层好 视野好 精装修 拎包即住必看好房,北外滩水城第十九街区    -  桥北,2室1厅 | 88.2平米 | 南 | 精装 | 中楼层(共34层)  | 板塔结合,3人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"178万20,182元/平"
1391,2022-10-27,nj,海都旁 阳光苑 满2年 有钥匙 好楼层 虹悦城旁必看好房,阳光苑    -  江浦街道,2室1厅 | 70.46平米 | 南 | 其他 | 中楼层(共21层)  | 板塔结合,1人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"143万20,296元/平"
1392,2022-10-27,nj,满五年 银城物业 一楼带院子 交通便利 房龄新 自住装必看好房,万达紫金明珠    -  月牙湖,2室2厅 | 85.17平米 | 南 北 | 精装 | 低楼层(共9层)  | 板楼,36人关注 / 7个月以前发布,VR房源房本满五年随时看房,"290万34,050元/平"
1393,2022-10-27,nj,南部新城 次新房 精装修交付 业主诚售 二次精装修必看好房,复地宴南都二期    -  洪家园,3室1厅 | 98.08平米 | 南 北 | 精装 | 低楼层(共30层)  | 板楼,2人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"490万49,960元/平"
1394,2022-10-27,nj,银城物业，将军山念书，好楼层，看房方便！必看好房,挪威森林    -  将军大道,2室2厅 | 97.53平米 | 南 北 | 精装 | 中楼层(共6层)  | 板楼,1人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"285万29,222元/平"
1395,2022-10-27,nj,房子有电梯  阁楼使用面积很大 教师楼 看中就能谈必看好房,邓府山村    -  雨花新村,2室1厅 | 62.52平米 | 南 北 | 简装 | 高楼层(共7层)  | 板楼,100人关注 / 5个月以前发布,VR房源房本满两年随时看房,"185万29,591元/平"
1396,2022-10-27,nj,万科城棕榈苑二次装修 东边户 满2年 景观房必看好房,万科城棕榈苑    -  溧水城南,3室2厅 | 89.67平米 | 南 | 精装 | 低楼层(共28层)  | 塔楼,10人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"120万13,383元/平"
1397,2022-10-27,nj,采光视野好 楼间距大 居家装修目前自住业主诚心售,启迪方洲明园    -  麒麟科创园,2室2厅 | 77.08平米 | 南 | 简装 | 高楼层(共32层)  | 塔楼,34人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"192万24,910元/平"
1398,2022-10-27,nj,满五唯一  婚装 15栋之前 近地铁  诚售,天秀湾花园    -  百家湖,2室2厅 | 95.49平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,27人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"260万27,228元/平"
1399,2022-10-27,nj,国熙台四房，楼层好，看房方便，房主诚售！必看好房,中建国熙台一期    -  江浦街道,4室2厅 | 125.8平米 | 南 | 精装 | 中楼层(共23层)  | 板塔结合,5人关注 / 6个月以前发布,近地铁VR看装修房本满两年,"439万34,897元/平"
1400,2022-10-27,nj,房子满五 精装修 采光充足 随时签约必看好房,市政天元城    -  东山镇,2室1厅 | 94.43平米 | 南 | 精装 | 低楼层(共6层)  | 板塔结合,35人关注 / 一年前发布,VR看装修房本满五年随时看房,"275万29,123元/平"
1401,2022-10-27,nj,"吾悦广场，莲花湖畔，梅山精装修，双南全明,无大税必看好房",上怡新村    -  梅山,2室1厅 | 55.93平米 | 南 | 精装 | 中楼层(共4层)  | 板楼,66人关注 / 一年前发布,VR看装修房本满五年随时看房,"73万13,053元/平"
1402,2022-10-27,nj,地铁口 精装两房 总价低 有钥匙 满两年 不临街必看好房,热河南路308号小区    -  热河南路,2室1厅 | 43.47平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,19人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"129万29,676元/平"
1403,2022-10-27,nj,业主诚心出售 产权清晰 钟英慧园街  居家装修 楼层好,王府园小区    -  升州路,2室1厅 | 61.41平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,1人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"330万53,738元/平"
1404,2022-10-27,nj,一楼带40平院子 小区中间位置安静不临铁路不临高速必看好房,万达紫金明珠    -  月牙湖,2室2厅 | 85.17平米 | 南 北 | 精装 | 低楼层(共9层)  | 板塔结合,154人关注 / 一年前发布,VR看装修房本满五年随时看房,"293万34,402元/平"
1405,2022-10-27,nj,绿地悦峰公馆 采光棒  位置佳 此房只因天上有 满二 急必看好房,绿地新里悦峰公馆    -  高新区,3室2厅 | 95.26平米 | 南 | 毛坯 | 高楼层(共18层)  | 板楼,2人关注 / 一年前发布,VR看装修房本满两年随时看房,"250万26,244元/平"
1406,2022-10-27,nj,珠江路商圈  双南 中间楼层 采光好必看好房,太平桥南    -  长江路,3室1厅 | 66.83平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,25人关注 / 7个月以前发布,近地铁VR看装修房本满两年随时看房,"269万40,252元/平"
1407,2022-10-27,nj,奥体 万科物业 新城 满五年 精装 保养好必看好房,万科光明城市西苑    -  奥体,2室2厅 | 93.04平米 | 南 | 精装 | 中楼层(共17层)  | 板楼,8人关注 / 5个月以前发布,VR看装修房本满五年随时看房,"550万59,115元/平"
1408,2022-10-27,nj,满五年 精装修 全南户型 双阳台有钥匙必看好房,威尼斯水城第七街区    -  桥北,2室1厅 | 88.42平米 | 南 | 精装 | 低楼层(共27层)  | 板楼,20人关注 / 一年前发布,VR看装修房本满五年随时看房,"151万17,078元/平"
1409,2022-10-27,nj,诚心卖房 采光好南部新城 教师公寓 双南户型 交通便利必看好房,秦淮教师公寓    -  洪家园,2室1厅 | 69.2平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,11人关注 / 3个月以前发布,VR房源房本满五年随时看房,"209万30,203元/平"
1410,2022-10-27,nj,纯毛坯 未住过 环境优美 低密度小高层 刚需两房必看好房,中交锦兰荟    -  江浦街道,2室2厅 | 80.12平米 | 南 北 | 毛坯 | 中楼层(共10层)  | 板塔结合,7人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"190万23,715元/平"
1411,2022-10-27,nj,地铁5号线 三牌楼适合陪读 年轻过渡 老人自住 都合适必看好房,三牌楼大街    -  三牌楼,2室1厅 | 50.8平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,9人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"148万29,134元/平"
1412,2022-10-27,nj,诚心卖房价格可优 南北全明 五老村 楼层好 大行宫地铁必看好房,红花地    -  五老村,2室1厅 | 50.15平米 | 南 北 | 精装 | 低楼层(共6层)  | 板楼,3人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"190万37,887元/平"
1413,2022-10-27,nj,仙鹤门二号线龟山公园科利华南师奥克斯钟山府地下车位必看好房,奥克斯钟山府    -  仙鹤门,3室2厅 | 89.24平米 | 南 | 毛坯 | 中楼层(共11层)  | 板楼,38人关注 / 8个月以前发布,近地铁VR看装修房本满两年随时看房,"340万38,100元/平"
1414,2022-10-27,nj,B户型精装修两房 威尼斯十四街区 南北通透 一梯两户必看好房,威尼斯水城第十四街区    -  桥北,2室2厅 | 92.71平米 | 南 北 | 精装 | 中楼层(共11层)  | 板楼,3人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"179万19,308元/平"
1415,2022-10-27,nj,楼层好 总价低 三山街地铁站 采光好 公交站 双塘路,铜坊苑小区    -  来凤里,1室1厅 | 36.48平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,14人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"120万32,895元/平"
1416,2022-10-27,nj,新出6.7地铁中铁青秀城精装房带车位拎包入住房必看好房,中国铁建青秀城    -  万寿,2室1厅 | 87.5平米 | 南 | 精装 | 低楼层(共33层)  | 板塔结合,2人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"299万34,172元/平"
1417,2022-10-27,nj,西家大塘 中间楼层 双南一北 小三房 厨卫全明,西家大塘    -  玄武门,3室0厅 | 61.82平米 | 南 北 | 简装 | 中楼层(共5层)  | 板楼,36人关注 / 5个月以前发布,近地铁VR看装修房本满五年随时看房,"340万54,999元/平"
1418,2022-10-27,nj,急售世茂梦享家 A户型纯毛坯三房 采光无挡 边户大客厅,世茂梦享家    -  江宁大学城,3室2厅 | 88.51平米 | 南 北 | 毛坯 | 低楼层(共11层)  | 板楼,33人关注 / 3个月以前发布,VR房源房本满两年随时看房,"185万20,902元/平"
1419,2022-10-27,nj,业主急售 金鼎湾物业 小区中间 采光辣眼 靠南湖公园必看好房,云河湾    -  南湖,2室2厅 | 84.91平米 | 南 | 简装 | 低楼层(共18层)  | 板楼,19人关注 / 2个月以前发布,VR房源房本满五年随时看房,"365万42,987元/平"
1420,2022-10-27,nj,淳湖佳苑 刚需两房 简单装修 格局方正 满五唯一必看好房,淳湖佳苑    -  淳化,2室1厅 | 67平米 | 南 北 | 简装 | 低楼层(共18层)  | 板塔结合,6人关注 / 2个月以前发布,VR房源房本满五年随时看房,"102万15,224元/平"
1421,2022-10-27,nj,南阴阳营 三房 户型方正 采光好,南阴阳营    -  宁海路,3室0厅 | 71.27平米 | 南 北 | 精装 | 高楼层(共5层)  | 板楼,14人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"388万54,441元/平"
1422,2022-10-27,nj,新街口四楼双南大三房，西边户采光无遮挡，全明户型必看好房,石鼓路    -  新街口,3室1厅 | 100.68平米 | 南 | 简装 | 中楼层(共11层)  | 板塔结合,24人关注 / 6个月以前发布,近地铁VR看装修房本满五年随时看房,"360万35,757元/平"
1423,2022-10-27,nj,天印大道 单身公寓 有燃气 70年产权 满五年必看好房,西苑阳光翠庭    -  东山镇,1室0厅 | 42.99平米 | 北 | 简装 | 低楼层(共16层)  | 板楼,37人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"82万19,075元/平"
1424,2022-10-27,nj,精装两房，好楼层，好位置，出行方便必看好房,弘阳旭日上城一区    -  桥北,2室2厅 | 90.98平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,32人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"181万19,895元/平"
1425,2022-10-27,nj,"河东好房,业主急售 ,采光好,装修好,生活便捷必看好房",天润城第十二街区    -  桥北,2室2厅 | 76.62平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,2人关注 / 9个月以前发布,近地铁VR看装修房本满五年随时看房,"142万18,534元/平"
1426,2022-10-27,nj,三楼 双卧朝南 不临街  金城房改房 诚卖必看好房,瑞金路二号四号小区    -  瑞金路,2室1厅 | 57.26平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,43人关注 / 一年前发布,VR看装修房本满五年随时看房,"232万40,517元/平"
1427,2022-10-27,nj,龙蟠中路 白鹭东苑 2楼下水改过不堵 河景小区必看好房,龙蟠中路    -  秦虹,2室1厅 | 51.56平米 | 南 北 | 简装 | 低楼层(共6层)  | 板楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"175万33,942元/平"
1428,2022-10-27,nj,满五年不唯一，居家装修，俩房朝南，户型方正必看好房,东渡国际青年城    -  东山镇,2室1厅 | 80.28平米 | 南 | 精装 | 中楼层(共24层)  | 板楼,51人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"236万29,398元/平"
1429,2022-10-27,nj,时代雅居 精装4房 采光好 看房方便,时代雅居    -  东山镇,4室1厅 | 86.23平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,47人关注 / 一年前发布,VR房源房本满五年随时看房,"170万19,715元/平"
1430,2022-10-27,nj,好楼层 采光好 得房率高 业主诚心出售 价格可谈,枫情国度尚园    -  安德门,2室1厅 | 85.86平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"330万38,435元/平"
1431,2022-10-27,nj,地铁口 精装单室套 电梯高层 拎包入住,南方花园瑞阳居    -  岔路口,1室1厅 | 52.82平米 | 东 | 精装 | 高楼层(共10层)  | 塔楼,133人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"109万20,637元/平"
1432,2022-10-27,nj,此房精装修，楼层好，楼栋位置，诚心出售必看好房,盛和家园南区    -  马群,2室1厅 | 69.68平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,3人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"150万21,527元/平"
1433,2022-10-27,nj,户型好 楼层好 纯毛坯 业主诚心出售必看好房,威尼斯水城第十二街区    -  桥北,2室1厅 | 88.54平米 | 南 北 | 毛坯 | 低楼层(共33层)  | 板楼,22人关注 / 一年前发布,VR看装修房本满五年随时看房,"158万17,846元/平"
1434,2022-10-27,nj,双南全明户型 秦虹商圈  交通便利低总价两室必看好房,文安里小区南区    -  秦虹,2室1厅 | 56.16平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,16人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"135万24,039元/平"
1435,2022-10-27,nj,"有钥匙，保养的好，看房方便,诚心出售必看好房",翠屏湾花园城    -  将军大道,3室2厅 | 98.92平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,120人关注 / 一年前发布,VR看装修房本满五年随时看房,"190万19,208元/平"
1436,2022-10-27,nj,总价低，业主着急卖，小区环境好，楼栋位置好必看好房,旭日爱上城第六区    -  桥北,2室2厅 | 92.44平米 | 南 | 简装 | 低楼层(共28层)  | 塔楼,2人关注 / 3个月以前发布,VR房源房本满两年随时看房,"213万23,042元/平"
1437,2022-10-27,nj,南京汤山园博园  矿山二处小区  两房简装修必看好房,南京矿山工程公司住宅区    -  汤山镇,2室2厅 | 57.6平米 | 南 北 | 简装 | 中楼层(共5层)  | 板塔结合,16人关注 / 一年前发布,VR看装修房本满五年随时看房,"50万8,681元/平"
1438,2022-10-27,nj,一梯两户 双南户型  通透全明  有钥匙 价格诚售可谈必看好房,碧水湾花园    -  岔路口,2室2厅 | 80.9平米 | 南 | 简装 | 高楼层(共6层)  | 板塔结合,5人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"180万22,250元/平"
1439,2022-10-27,nj,此房南北通透 三楼 楼层好 采光好 因为换房 诚心出售必看好房,天地新城天心座    -  岔路口,2室2厅 | 87.45平米 | 南 北 | 简装 | 中楼层(共6层)  | 板塔结合,21人关注 / 一年前发布,VR看装修房本满两年随时看房,"206万23,557元/平"
1440,2022-10-27,nj,康定里好房出售，交通便利，有钥匙随时看房必看好房,康定里    -  卫岗,2室1厅 | 56.97平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,27人关注 / 10个月以前发布,VR房源房本满两年随时看房,"216万37,915元/平"
