,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1252,2022-10-27,cd,西郡兰庭 4室2厅 东南必看好房,西郡兰庭    -  犀浦,4室2厅 | 133.46平米 | 东南 | 毛坯 | 中楼层(共17层) | 2010年建 | 板塔结合,68人关注 / 7个月以前发布,VR房源房本满两年随时看房,"132万9,891元/平"
1253,2022-10-27,cd,光华逸家 3室1厅 南必看好房,光华逸家    -  外光华,3室1厅 | 93.89平米 | 南 | 精装 | 中楼层(共22层) | 2014年建 | 板塔结合,3人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"278万29,610元/平"
1254,2022-10-27,cd,金科天宸B区 4室2厅 南必看好房,金科天宸B区    -  光华大道沿线,4室2厅 | 130.59平米 | 南 | 毛坯 | 中楼层(共7层) | 2019年建 | 板楼,42人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"199万15,239元/平"
1255,2022-10-27,cd,鹭岛国际一二期 3室2厅 南必看好房,鹭岛国际一二期    -  外双楠,3室2厅 | 128.06平米 | 南 | 简装 | 高楼层(共14层) | 2006年建 | 板楼,105人关注 / 7个月以前发布,近地铁VR看装修房本满五年随时看房,"286万22,334元/平"
1256,2022-10-27,cd,大华水映岛 3室2厅 东,大华水映岛    -  光华大道沿线,3室2厅 | 116.82平米 | 东 | 简装 | 中楼层(共11层) | 2011年建 | 板塔结合,21人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"153万13,098元/平"
1257,2022-10-27,cd,和信派都 1室1厅 东南,和信派都    -  川大,1室1厅 | 55.28平米 | 东南 | 简装 | 高楼层(共32层) | 2010年建 | 塔楼,20人关注 / 6个月以前发布,近地铁VR看装修房本满五年随时看房,"97万17,548元/平"
1258,2022-10-27,cd,招商雍华府二期 2室1厅 东北必看好房,招商雍华府二期    -  驷马桥,2室1厅 | 77.32平米 | 东北 | 简装 | 中楼层(共20层) | 2014年建 | 板塔结合,12人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"148万19,142元/平"
1259,2022-10-27,cd,东洪广厦 3室2厅 西北必看好房,东洪广厦    -  三圣乡,3室2厅 | 88.13平米 | 西北 | 精装 | 低楼层(共32层) | 2013年建 | 板塔结合,133人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"140万15,886元/平"
1260,2022-10-27,cd,美的碧桂园观澜府 3室2厅 北必看好房,美的碧桂园观澜府    -  彭州,3室2厅 | 100.93平米 | 北 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"83万8,224元/平"
1261,2022-10-27,cd,天立香缇华府 3室1厅 东北必看好房,天立香缇华府    -  郫县城区,3室1厅 | 93.91平米 | 东北 | 精装 | 低楼层(共15层) | 2016年建 | 板塔结合,12人关注 / 3个月以前发布,VR房源房本满两年随时看房,"131万13,950元/平"
1262,2022-10-27,cd,佳兆业8号 3室2厅 西必看好房,佳兆业8号    -  蛟龙港,3室2厅 | 93.07平米 | 西 | 精装 | 中楼层(共14层) | 2014年建 | 板塔结合,9人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"172万18,481元/平"
1263,2022-10-27,cd,观城 3室1厅 西,观城    -  万象城,3室1厅 | 87.67平米 | 西 | 精装 | 高楼层(共33层) | 2013年建 | 板塔结合,1人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"225万25,665元/平"
1264,2022-10-27,cd,兴元丽园A区 3室2厅 西北必看好房,兴元丽园A区    -  武侯立交,3室2厅 | 81.57平米 | 西北 | 毛坯 | 中楼层(共11层) | 2005年建 | 板塔结合,6人关注 / 10个月以前发布,VR房源房本满五年随时看房,"109万13,363元/平"
1265,2022-10-27,cd,西蜀尚都 3室1厅 东,西蜀尚都    -  温江老城,3室1厅 | 98.52平米 | 东 | 毛坯 | 中楼层(共32层) | 2010年建 | 塔楼,46人关注 / 一年前发布,VR看装修房本满两年随时看房,"99.8万10,130元/平"
1266,2022-10-27,cd,上锦颐园 3室1厅 西南必看好房,上锦颐园    -  高新西,3室1厅 | 84.23平米 | 西南 | 简装 | 中楼层(共24层) | 2008年建 | 塔楼,156人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"83.8万9,949元/平"
1267,2022-10-27,cd,书香府邸 3室1厅 南必看好房,书香府邸    -  成外,3室1厅 | 121.75平米 | 南 | 精装 | 中楼层(共16层) | 2009年建 | 板塔结合,8人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"150万12,321元/平"
1268,2022-10-27,cd,金强大学城 3室2厅 南必看好房,金强大学城    -  温江大学城,3室2厅 | 111.17平米 | 南 | 简装 | 中楼层(共28层) | 2009年建 | 板塔结合,3人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"107万9,625元/平"
1269,2022-10-27,cd,东原时光道 3室1厅 南 东,东原时光道    -  万家湾,3室1厅 | 89平米 | 南 东 | 精装 | 中楼层(共22层) | 2016年建 | 板塔结合,33人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"212万23,821元/平"
1270,2022-10-27,cd,凤凰1号•栖云湖 3室2厅 西南必看好房,凤凰1号•栖云湖    -  青白江,3室2厅 | 105.71平米 | 西南 | 毛坯 | 中楼层(共32层) | 2015年建 | 板楼,1人关注 / 一年前发布,VR看装修房本满两年随时看房,"74万7,001元/平"
1271,2022-10-27,cd,中国铁建北湖国际城一期 3室2厅 东必看好房,中国铁建北湖国际城一期    -  龙潭寺,3室2厅 | 79.67平米 | 东 | 精装 | 低楼层(共34层) | 2016年建 | 板塔结合,11人关注 / 一年前发布,VR看装修房本满五年随时看房,"140万17,573元/平"
1272,2022-10-27,cd,清江别韵 3室2厅 东南必看好房,清江别韵    -  郫县城区,3室2厅 | 108.47平米 | 东南 | 精装 | 中楼层(共26层)  | 塔楼,16人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"91万8,390元/平"
1273,2022-10-27,cd,通锦桥路176号 3室2厅 东南,通锦桥路176号    -  八宝街,3室2厅 | 112.89平米 | 东南 | 简装 | 低楼层(共7层)  | 板楼,4人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"179万15,857元/平"
1274,2022-10-27,cd,府河苑 3室2厅 西南,府河苑    -  马鞍路,3室2厅 | 124.19平米 | 西南 | 精装 | 高楼层(共22层) | 2000年建 | 板楼,11人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"205万16,507元/平"
1275,2022-10-27,cd,蓝光公园华府 4室2厅 南,蓝光公园华府    -  大面,4室2厅 | 123.15平米 | 南 | 精装 | 高楼层(共27层) | 2020年建 | 板塔结合,11人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"255万20,707元/平"
1276,2022-10-27,cd,保利公园里 3室2厅 东必看好房,保利公园里    -  天回镇,3室2厅 | 93.02平米 | 东 | 精装 | 低楼层(共33层)  | 板楼,2人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"157.5万16,932元/平"
1277,2022-10-27,cd,优品尚东三期 3室1厅 东必看好房,优品尚东三期    -  万年场,3室1厅 | 77.19平米 | 东 | 精装 | 低楼层(共33层) | 2015年建 | 板塔结合,20人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"168万21,765元/平"
1278,2022-10-27,cd,大陆西城秀筑 3室1厅 东必看好房,大陆西城秀筑    -  西南财大,3室1厅 | 96.94平米 | 东 | 精装 | 中楼层(共6层) | 2003年建 | 塔楼,48人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"161万16,609元/平"
1279,2022-10-27,cd,嘉仁七里香溪 3室2厅 南 北必看好房,嘉仁七里香溪    -  彭州,3室2厅 | 90平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,2人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"76.8万8,534元/平"
1280,2022-10-27,cd,清江别韵 3室1厅 东南必看好房,清江别韵    -  郫县城区,3室1厅 | 110.61平米 | 东南 | 简装 | 低楼层(共26层) | 2000年建 | 塔楼,1人关注 / 1个月以前发布,VR房源房本满两年随时看房,"80万7,233元/平"
1281,2022-10-27,cd,双楠家园 3室2厅 东南,双楠家园    -  双楠,3室2厅 | 121.1平米 | 东南 | 简装 | 低楼层(共12层) | 2001年建 | 塔楼,2人关注 / 1个月以前发布,VR房源房本满两年随时看房,"153.5万12,676元/平"
1282,2022-10-27,cd,莲花逸都 3室1厅 东南,莲花逸都    -  九眼桥,3室1厅 | 99.63平米 | 东南 | 简装 | 中楼层(共34层) | 2009年建 | 板楼,9人关注 / 6个月以前发布,VR看装修房本满两年随时看房,"201万20,175元/平"
1283,2022-10-27,cd,中海右岸一期 3室1厅 北必看好房,中海右岸一期    -  华府,3室1厅 | 83.33平米 | 北 | 精装 | 低楼层(共26层)  | 板塔结合,4人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"186万22,321元/平"
1284,2022-10-27,cd,春天大道 3室2厅 东,春天大道    -  光华大道沿线,3室2厅 | 127.35平米 | 东 | 精装 | 高楼层(共18层) | 2009年建 | 板塔结合,4人关注 / 1个月以前发布,近地铁VR看装修房本满两年随时看房,"211万16,569元/平"
1285,2022-10-27,cd,阳光家园 3室2厅 南 北必看好房,阳光家园    -  崇州,3室2厅 | 106.06平米 | 南 北 | 精装 | 高楼层(共6层)  | 暂无数据,3人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"53万4,998元/平"
1286,2022-10-27,cd,恒大西锦城 3室2厅 西北,恒大西锦城    -  国宾,3室2厅 | 140.09平米 | 西北 | 精装 | 中楼层(共29层) | 2012年建 | 塔楼,4人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"266万18,988元/平"
1287,2022-10-27,cd,远大林语城南庭 4室2厅 南,远大林语城南庭    -  蛟龙港,4室2厅 | 126.21平米 | 南 | 毛坯 | 低楼层(共12层)  | 板塔结合,32人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"189万14,976元/平"
1288,2022-10-27,cd,锦里光华 3室1厅 东南必看好房,锦里光华    -  花都大道,3室1厅 | 128.63平米 | 东南 | 精装 | 中楼层(共6层) | 2006年建 | 板楼,1人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"125万9,718元/平"
1289,2022-10-27,cd,远大林语城南庭 4室2厅 南必看好房,远大林语城南庭    -  蛟龙港,4室2厅 | 126.53平米 | 南 | 毛坯 | 高楼层(共12层)  | 板塔结合,7人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"215万16,993元/平"
1290,2022-10-27,cd,清江别韵 3室2厅 东南必看好房,清江别韵    -  郫县城区,3室2厅 | 108.47平米 | 东南 | 精装 | 中楼层(共26层)  | 塔楼,16人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"91万8,390元/平"
1291,2022-10-27,cd,万科城臻园 3室1厅 东南,万科城臻园    -  成外,3室1厅 | 90.01平米 | 东南 | 简装 | 中楼层(共21层) | 2018年建 | 板塔结合,36人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"166万18,443元/平"
1292,2022-10-27,cd,鑫苑鑫都汇南区 3室2厅 东必看好房,鑫苑鑫都汇南区    -  南湖,3室2厅 | 76.37平米 | 东 | 简装 | 中楼层(共25层)  | 板塔结合,13人关注 / 一年前发布,VR看装修房本满五年随时看房,"163万21,344元/平"
1293,2022-10-27,cd,通锦桥路176号 3室2厅 东南,通锦桥路176号    -  八宝街,3室2厅 | 112.89平米 | 东南 | 简装 | 低楼层(共7层)  | 板楼,4人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"179万15,857元/平"
1294,2022-10-27,cd,绿地世纪城 3室1厅 南必看好房,绿地世纪城    -  驷马桥,3室1厅 | 86.61平米 | 南 | 精装 | 中楼层(共20层) | 2012年建 | 塔楼,20人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"164万18,936元/平"
1295,2022-10-27,cd,红枫岭二期 3室2厅 东南,红枫岭二期    -  东郊记忆,3室2厅 | 111.67平米 | 东南 | 精装 | 中楼层(共33层) | 2009年建 | 板塔结合,28人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"193万17,284元/平"
1296,2022-10-27,cd,四海逸家二期 4室2厅 西北必看好房,四海逸家二期    -  卓锦城,4室2厅 | 87.58平米 | 西北 | 毛坯 | 中楼层(共34层) | 2013年建 | 板楼,10人关注 / 4个月以前发布,VR房源房本满五年随时看房,"408万46,586元/平"
1297,2022-10-27,cd,书香府邸 3室1厅 南必看好房,书香府邸    -  成外,3室1厅 | 121.75平米 | 南 | 精装 | 中楼层(共16层) | 2009年建 | 板塔结合,8人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"150万12,321元/平"
1298,2022-10-27,cd,上锦颐园 3室1厅 西南必看好房,上锦颐园    -  高新西,3室1厅 | 84.23平米 | 西南 | 简装 | 中楼层(共24层) | 2008年建 | 塔楼,156人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"83.8万9,949元/平"
1299,2022-10-27,cd,府河苑 3室2厅 西南,府河苑    -  马鞍路,3室2厅 | 124.19平米 | 西南 | 精装 | 高楼层(共22层) | 2000年建 | 板楼,11人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"205万16,507元/平"
1300,2022-10-27,cd,格凌兰 3室1厅 南,格凌兰    -  温江新城,3室1厅 | 96.1平米 | 南 | 精装 | 高楼层(共25层) | 2016年建 | 板塔结合,11人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"148万15,401元/平"
1301,2022-10-27,cd,格凌兰 3室1厅 南必看好房,格凌兰    -  温江新城,3室1厅 | 87.8平米 | 南 | 精装 | 中楼层(共32层) | 2016年建 | 板塔结合,30人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"139万15,832元/平"
1302,2022-10-27,cd,保利公园里 3室2厅 东必看好房,保利公园里    -  天回镇,3室2厅 | 93.02平米 | 东 | 精装 | 低楼层(共33层)  | 板楼,2人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"157.5万16,932元/平"
1303,2022-10-27,cd,优品尚东三期 3室1厅 东必看好房,优品尚东三期    -  万年场,3室1厅 | 77.19平米 | 东 | 精装 | 低楼层(共33层) | 2015年建 | 板塔结合,20人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"168万21,765元/平"
1304,2022-10-27,cd,蓝光公园华府 4室2厅 南,蓝光公园华府    -  大面,4室2厅 | 123.15平米 | 南 | 精装 | 高楼层(共27层) | 2020年建 | 板塔结合,11人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"255万20,707元/平"
1305,2022-10-27,cd,锦江城市花园三期 3室2厅 东南,锦江城市花园三期    -  三圣乡,3室2厅 | 73.62平米 | 东南 | 精装 | 高楼层(共34层) | 2011年建 | 板塔结合,60人关注 / 4个月以前发布,VR房源房本满两年随时看房,"162万22,005元/平"
1306,2022-10-27,cd,万景峰一期 3室2厅 东南必看好房,万景峰一期    -  高新西,3室2厅 | 84.45平米 | 东南 | 精装 | 中楼层(共33层) | 2012年建 | 塔楼,8人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"119万14,092元/平"
1307,2022-10-27,cd,大陆西城秀筑 3室1厅 东必看好房,大陆西城秀筑    -  西南财大,3室1厅 | 96.94平米 | 东 | 精装 | 中楼层(共6层) | 2003年建 | 塔楼,48人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"161万16,609元/平"
1308,2022-10-27,cd,嘉仁七里香溪 3室2厅 南 北必看好房,嘉仁七里香溪    -  彭州,3室2厅 | 90平米 | 南 北 | 精装 | 高楼层(共18层)  | 板楼,2人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"76.8万8,534元/平"
1309,2022-10-27,cd,吉宝凌云峰阁 3室2厅 东 东南 南,吉宝凌云峰阁    -  攀成钢,3室2厅 | 127.76平米 | 东 东南 南 | 精装 | 高楼层(共26层) | 2015年建 | 塔楼,4人关注 / 2个月以前发布,近地铁VR看装修房本满五年随时看房,"480万37,571元/平"
1310,2022-10-27,cd,兴元嘉园 3室2厅 东南必看好房,兴元嘉园    -  武侯立交,3室2厅 | 115.8平米 | 东南 | 简装 | 高楼层(共10层) | 2005年建 | 板楼,27人关注 / 4个月以前发布,VR房源房本满两年随时看房,"142万12,263元/平"
1311,2022-10-27,cd,中华园锦苑 3室1厅 南必看好房,中华园锦苑    -  桐梓林,3室1厅 | 153.63平米 | 南 | 简装 | 低楼层(共11层) | 2004年建 | 板塔结合,3人关注 / 1个月以前发布,VR房源房本满五年随时看房,"273万17,770元/平"
1312,2022-10-27,cd,凤凰1号•栖云湖 3室2厅 西南必看好房,凤凰1号•栖云湖    -  青白江,3室2厅 | 105.71平米 | 西南 | 毛坯 | 中楼层(共32层) | 2015年建 | 板楼,1人关注 / 一年前发布,VR看装修房本满两年随时看房,"74万7,001元/平"
1313,2022-10-27,cd,东原时光道 3室1厅 南 东,东原时光道    -  万家湾,3室1厅 | 89平米 | 南 东 | 精装 | 中楼层(共22层) | 2016年建 | 板塔结合,33人关注 / 5个月以前发布,VR看装修房本满两年随时看房,"212万23,821元/平"
1314,2022-10-27,cd,珠江御景湾 4室2厅 南必看好房,珠江御景湾    -  珠江新城,4室2厅 | 139.63平米 | 南 | 精装 | 低楼层(共18层) | 2015年建 | 板塔结合,43人关注 / 10个月以前发布,近地铁VR房源房本满五年随时看房,"223万15,971元/平"
1315,2022-10-27,cd,中华名城2期 3室2厅 南必看好房,中华名城2期    -  青白江,3室2厅 | 131平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,VR房源房本满两年随时看房,"95万7,252元/平"
