,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1458,2022-10-27,bj,保利春天里小区中间位置前后花园明卫通透四居安静必看好房,保利春天里    -  天宫院,3室1厅 | 95.99平米 | 南 北 | 简装 | 低楼层(共27层) | 2014年建 | 板楼,5人关注 / 14天以前发布,近地铁VR看装修房本满五年随时看房,"428万44,588元/平"
1459,2022-10-27,bj,龙禧苑一区商品房满五年唯一南北通透 中间楼层不临街必看好房,龙禧苑一区    -  回龙观,3室1厅 | 105.06平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,12人关注 / 15天以前发布,近地铁VR看装修房本满两年,"520万49,496元/平"
1460,2022-10-27,bj,优质 西黄新村北里 南北通透板楼 正规两居室必看好房,西黄新村北里    -  苹果园,2室1厅 | 65.53平米 | 南 北 | 简装 | 6层 | 1998年建 | 板楼,22人关注 / 14天以前发布,近地铁VR房源房本满五年,"388万59,210元/平"
1461,2022-10-27,bj,三环新城7号院 满五唯一 高楼层 南向三居必看好房,三环新城7号院    -  玉泉营,3室1厅 | 118.16平米 | 南 | 简装 | 顶层(共29层)  | 板塔结合,12人关注 / 14天以前发布,近地铁VR房源房本满五年,"639万54,080元/平"
1462,2022-10-27,bj,新上两居室 南北通透 明厅户型 诚心出售 随时配合签约必看好房,滨河西里南区    -  枣园,2室1厅 | 52.7平米 | 南 北 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,0人关注 / 9天以前发布,近地铁VR看装修房本满五年,"213万40,418元/平"
1463,2022-10-27,bj,芍药居14号院~南北通透~精装修必看好房,芍药居14号院    -  芍药居,2室1厅 | 60.07平米 | 南 北 | 精装 | 中楼层(共6层)  | 板楼,3人关注 / 9天以前发布,近地铁VR看装修房本满两年,"559万93,059元/平"
1464,2022-10-27,bj,育新花园南里，高楼层，采光好，南北通透必看好房,育新花园南里    -  大兴新机场洋房别墅区,2室1厅 | 84.28平米 | 南 北 | 简装 | 15层  | 板楼,1人关注 / 14天以前发布,VR看装修房本满五年,"176万20,883元/平"
1465,2022-10-27,bj,电梯两居，商品房满五年，自住装修，无遮挡，看房方便必看好房,天通苑东一区    -  天通苑,2室1厅 | 106.57平米 | 东南 | 简装 | 17层 | 2001年建 | 塔楼,3人关注 / 7天以前发布,VR看装修房本满五年,"435万40,819元/平"
1466,2022-10-27,bj,亮马河畔 ，满五年 ，低楼层通透三居，近地铁必看好房,顺源里    -  亮马桥,3室1厅 | 67.28平米 | 南 北 | 毛坯 | 低楼层(共6层) | 1981年建 | 板楼,3人关注 / 11天以前发布,VR看装修房本满五年,"550万81,748元/平"
1467,2022-10-27,bj,冠庭园中间层优质三居室，南北通透，落地窗必看好房,冠庭园    -  回龙观,3室1厅 | 108.82平米 | 南 北 | 精装 | 中楼层(共7层) | 2006年建 | 板楼,5人关注 / 7天以前发布,近地铁VR看装修房本满五年,"595万54,678元/平"
1468,2022-10-27,bj,北京苏活四区   满五年  带电梯   采光好必看好房,北京苏活四区    -  顺义其它,2室1厅 | 89.09平米 | 南 北 | 简装 | 12层 | 2012年建 | 板楼,3人关注 / 12天以前发布,VR看装修房本满五年,"245万27,501元/平"
1469,2022-10-27,bj,信园小区新上两居室低楼层精装修户型方正必看好房,冯村信园小区    -  冯村,2室1厅 | 72.03平米 | 南 北 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,2人关注 / 8天以前发布,VR看装修房本满两年,"298万41,372元/平"
1470,2022-10-27,bj,车公庄西路20号院 标准3室1厅 双明卫设计必看好房,车公庄西路20号院    -  甘家口,3室1厅 | 81.8平米 | 东 南 北 | 简装 | 底层(共4层)  | 板楼,28人关注 / 12天以前发布,近地铁VR看装修房本满五年,"1099万134,353元/平"
1471,2022-10-27,bj,万方家园 次新房 南北通透 明厨明卫 中高楼层必看好房,万方家园    -  万达,2室1厅 | 92.13平米 | 南 北 | 简装 | 高楼层(共18层)  | 板楼,1人关注 / 14天以前发布,近地铁VR看装修房本满五年,"635万68,925元/平"
1472,2022-10-27,bj,潘家园南里 3室1厅 南必看好房,潘家园南里    -  潘家园,3室1厅 | 105.22平米 | 南 | 简装 | 中楼层(共16层) | 1997年建 | 板塔结合,20人关注 / 12天以前发布,近地铁VR看装修房本满五年,"660万62,726元/平"
1473,2022-10-27,bj,峪园两居室 低楼层 南北通透 配套完善必看好房,峪园小区    -  大峪,2室1厅 | 106.65平米 | 南 北 | 简装 | 底层(共6层) | 1996年建 | 板楼,2人关注 / 12天以前发布,VR看装修房本满五年,"330万30,943元/平"
1474,2022-10-27,bj,丽景长安一期满五唯一采光充足视野宽阔纯南两居室必看好房,丽景长安    -  冯村,2室1厅 | 87.06平米 | 南 | 精装 | 中楼层(共23层)  | 板塔结合,1人关注 / 8天以前发布,VR房源房本满五年,"375万43,074元/平"
1475,2022-10-27,bj,壹线国际 满五唯一 南北通透 正对花园 随时可看必看好房,壹线国际    -  四惠,2室1厅 | 103.24平米 | 南 北 | 精装 | 中楼层(共9层)  | 板楼,3人关注 / 15天以前发布,近地铁VR看装修房本满五年,"735万71,194元/平"
1476,2022-10-27,bj,紫竹院南路20号院 2室1厅 东 南 北必看好房,紫竹院南路20号院    -  紫竹桥,2室1厅 | 57.3平米 | 东 南 北 | 精装 | 中楼层(共5层)  | 板楼,12人关注 / 12天以前发布,近地铁VR看装修房本满五年,"630万109,948元/平"
1477,2022-10-27,bj,通惠小区 近22号线  满五唯一，低楼层2居室必看好房,通惠小区    -  北关,2室1厅 | 67.43平米 | 南 北 | 简装 | 底层(共6层)  | 板楼,5人关注 / 8天以前发布,VR看装修房本满五年,"270万40,042元/平"
1478,2022-10-27,bj,店长推荐 北科小区 单独管理 环境一级 南北通透必看好房,安翔里小区    -  健翔桥,2室1厅 | 56.99平米 | 北 南 | 简装 | 低楼层(共6层) | 1990年建 | 板楼,4人关注 / 7天以前发布,VR看装修房本满五年,"520万91,245元/平"
1479,2022-10-27,bj,格瑞雅居  电梯三居 不临街 中高层 采光视野好必看好房,格瑞雅居    -  九棵树(家乐福),3室2厅 | 122.07平米 | 南 北 | 简装 | 高楼层(共12层) | 2005年建 | 板楼,14人关注 / 15天以前发布,近地铁VR房源房本满五年,"618万50,627元/平"
1480,2022-10-27,bj,西府颐园 满五年 唯一 商品房 业主诚心出售 看房随时必看好房,西府颐园    -  岳各庄,2室1厅 | 87.38平米 | 西南 | 精装 | 高楼层(共21层) | 2010年建 | 板楼,2人关注 / 14天以前发布,VR看装修房本满五年,"640万73,244元/平"
1481,2022-10-27,bj,南三环南顶村，精装修全南一居室，拎包即住必看好房,南顶村    -  赵公口,1室1厅 | 46.1平米 | 南 | 精装 | 高楼层(共6层) | 1991年建 | 板楼,3人关注 / 7天以前发布,近地铁VR看装修房本满五年,"252万54,664元/平"
1482,2022-10-27,bj,西二旗一里 好房推荐 优质两居室必看好房,铭科苑    -  西二旗,2室1厅 | 69.8平米 | 南 北 | 简装 | 低楼层(共6层)  | 板楼,6人关注 / 10天以前发布,VR房源房本满五年,"566万81,089元/平"
1483,2022-10-27,bj,精装修拎包入住三居 做两室加客厅  12㎡可放沙发电视必看好房,静安里    -  国展,3室1厅 | 59.11平米 | 东南 西北 | 精装 | 顶层(共6层) | 1981年建 | 板楼,2人关注 / 11天以前发布,近地铁VR看装修房本满五年,"409万69,194元/平"
1484,2022-10-27,bj,兴海家园日苑 南北通透H户型 位置好 不临街必看好房,兴海家园日苑    -  西红门,2室1厅 | 85.97平米 | 南 北 | 精装 | 顶层(共6层)  | 板楼,14人关注 / 13天以前发布,近地铁VR房源房本满两年,"340万39,549元/平"
1485,2022-10-27,bj,长景新园 满五唯一两居室  业主自住  稳定签约必看好房,长景新园    -  长阳,2室1厅 | 79.37平米 | 南 北 | 精装 | 低楼层(共6层) | 2011年建 | 板楼,2人关注 / 9天以前发布,近地铁VR看装修房本满五年,"293万36,916元/平"
1486,2022-10-27,bj,新康园满五年唯一，东南无遮挡，采光视野好必看好房,新康园    -  西三旗,2室1厅 | 109.46平米 | 东南 | 简装 | 中楼层(共32层) | 2003年建 | 塔楼,2人关注 / 4天以前发布,近地铁VR房源房本满五年,"590万53,901元/平"
1487,2022-10-27,bj,商品房满五唯一，小区环境优美，人车分流必看好房,万润家园    -  回龙观,1室2厅 | 80.27平米 | 南 北 | 精装 | 高楼层(共12层) | 2003年建 | 板楼,8人关注 / 9天以前发布,VR房源房本满五年,"445万55,438元/平"
1488,2022-10-27,bj,舒适 敞亮 高层观景 视野宽阔 满五唯一必看好房,北京新天地三期    -  常营,2室2厅 | 93.26平米 | 西南 | 精装 | 高楼层(共28层)  | 板塔结合,6人关注 / 12天以前发布,VR看装修房本满五年,"579万62,085元/平"
1489,2022-10-27,bj,印刷厂宿舍 南北通透 明厨明卫 精装修 满五唯一必看好房,马家堡路29号院    -  洋桥,2室1厅 | 62.7平米 | 南 北 | 精装 | 顶层(共6层) | 1989年建 | 板楼,7人关注 / 9天以前发布,VR房源房本满五年,"303万48,326元/平"
1490,2022-10-27,bj,五棵松地铁西北角，航天二院社区。必看好房,复兴路79号院    -  五棵松,2室1厅 | 50.8平米 | 南 北 | 简装 | 6层 | 1985年建 | 板楼,23人关注 / 10天以前发布,VR看装修房本满五年,"478万94,095元/平"
1491,2022-10-27,bj,旗胜家园诚心出售两居室无噪音看房方便必看好房,旗胜家园    -  西三旗,2室1厅 | 88.72平米 | 南 | 简装 | 低楼层(共28层)  | 板塔结合,22人关注 / 10天以前发布,近地铁VR看装修房本满五年,"450万50,722元/平"
1492,2022-10-27,bj,丽泽商务区 首科花园 东南朝向三居室 环境好 配套成熟必看好房,首科花园    -  太平桥,3室2厅 | 118.2平米 | 东南 | 简装 | 中楼层(共24层) | 2003年建 | 塔楼,10人关注 / 9天以前发布,近地铁VR看装修房本满五年,"879万74,366元/平"
1493,2022-10-27,bj,信园小区新上两居室低楼层精装修户型方正必看好房,冯村信园小区    -  冯村,2室1厅 | 72.03平米 | 南 北 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,2人关注 / 8天以前发布,VR看装修房本满两年,"298万41,372元/平"
1494,2022-10-27,bj,南湖渠西里 南北两居，满五唯一，位置好，采光棒！必看好房,南湖渠西里    -  望京,2室1厅 | 54.38平米 | 南 北 | 简装 | 中楼层(共5层) | 1986年建 | 板楼,3人关注 / 9天以前发布,近地铁VR看装修房本满五年,"360万66,201元/平"
1495,2022-10-27,bj,今典花园 精装 满五年 诚心卖 可签必看好房,今典花园    -  小西天,2室1厅 | 67.75平米 | 东 | 精装 | 19层 | 1999年建 | 塔楼,3人关注 / 8天以前发布,VR房源房本满五年,"760万112,178元/平"
1496,2022-10-27,bj,北苑家园茉藜园 精装修双卫2居 产权清晰 随时签约必看好房,北苑家园茉藜园    -  北苑,2室1厅 | 99.18平米 | 东南 | 精装 | 低楼层(共26层) | 2005年建 | 板塔结合,8人关注 / 11天以前发布,VR看装修房本满两年,"595万59,992元/平"
1497,2022-10-27,bj,华远和墅 南北通透两居室 业主诚心出售必看好房,华远和墅    -  南中轴机场商务区,2室1厅 | 73.62平米 | 南 北 | 精装 | 6层 | 2015年建 | 板楼,3人关注 / 8天以前发布,VR房源房本满五年,"179.9万24,437元/平"
1498,2022-10-27,bj,天坛公园北门金鱼池小区满五唯一视野宽阔采光充足必看好房,金鱼池东区    -  天坛,2室1厅 | 86.38平米 | 南 西 | 简装 | 高楼层(共7层) | 2002年建 | 板楼,6人关注 / 11天以前发布,近地铁VR看装修房本满五年,"699万80,922元/平"
1499,2022-10-27,bj,龙湖长城源著1号院 普通住宅 70年产权必看好房,龙湖长城源著1号院    -  古北口镇,2室1厅 | 79.33平米 | 东 西 | 精装 | 8层 | 2015年建 | 板楼,0人关注 / 7天以前发布,VR房源房本满两年,"130万16,388元/平"
1500,2022-10-27,bj,上元君庭 2室1厅 南必看好房,上元君庭    -  奥林匹克公园,2室1厅 | 84.45平米 | 南 | 精装 | 高楼层(共17层)  | 板塔结合,14人关注 / 7天以前发布,近地铁VR看装修房本满五年,"750万88,810元/平"
1501,2022-10-27,bj,店长推荐 北科小区 单独管理 环境一级 南北通透必看好房,安翔里小区    -  健翔桥,2室1厅 | 56.99平米 | 北 南 | 简装 | 低楼层(共6层) | 1990年建 | 板楼,4人关注 / 7天以前发布,VR看装修房本满五年,"520万91,245元/平"
1502,2022-10-27,bj,通惠小区 近22号线  满五唯一，低楼层2居室必看好房,通惠小区    -  北关,2室1厅 | 67.43平米 | 南 北 | 简装 | 底层(共6层)  | 板楼,5人关注 / 8天以前发布,VR看装修房本满五年,"270万40,042元/平"
1503,2022-10-27,bj,华远和墅 南北通透两居室 业主诚心出售必看好房,华远和墅    -  南中轴机场商务区,2室1厅 | 73.62平米 | 南 北 | 精装 | 6层 | 2015年建 | 板楼,3人关注 / 8天以前发布,VR房源房本满五年,"179.9万24,437元/平"
1504,2022-10-27,bj,天坛公园北门金鱼池小区满五唯一视野宽阔采光充足必看好房,金鱼池东区    -  天坛,2室1厅 | 86.38平米 | 南 西 | 简装 | 高楼层(共7层) | 2002年建 | 板楼,6人关注 / 11天以前发布,近地铁VR看装修房本满五年,"699万80,922元/平"
1505,2022-10-27,bj,龙湖长城源著1号院 普通住宅 70年产权必看好房,龙湖长城源著1号院    -  古北口镇,2室1厅 | 79.33平米 | 东 西 | 精装 | 8层 | 2015年建 | 板楼,0人关注 / 7天以前发布,VR房源房本满两年,"130万16,388元/平"
1506,2022-10-27,bj,天通西苑一区三居室带电梯房子 双明卫格局必看好房,天通西苑一区    -  天通苑,3室1厅 | 123.77平米 | 南 北 | 简装 | 中楼层(共15层) | 2001年建 | 塔楼,14人关注 / 8天以前发布,近地铁VR看装修房本满五年,"490万39,590元/平"
1507,2022-10-27,bj,车公庄大街  正规3居室 独立大客厅 小区有地下车库必看好房,物华大厦    -  阜成门,3室1厅 | 118.14平米 | 西北 | 简装 | 25层 | 2000年建 | 塔楼,4人关注 / 12天以前发布,近地铁VR看装修房本满五年,"880万74,488元/平"
1508,2022-10-27,bj,新安里 2室1厅 南 北必看好房,新安里    -  枣园,2室1厅 | 84.81平米 | 南 北 | 精装 | 中楼层(共6层) | 1996年建 | 板楼,7人关注 / 13天以前发布,VR看装修房本满两年,"259万30,539元/平"
1509,2022-10-27,bj,月季园小区  正规两居室 南北通透  精装修必看好房,门头沟月季园    -  滨河西区,2室1厅 | 61平米 | 南 北 | 精装 | 底层(共6层) | 1989年建 | 板楼,1人关注 / 10天以前发布,VR看装修房本满五年,"245万40,164元/平"
1510,2022-10-27,bj,马家堡 大红门建欣苑三里商品房满五年唯一，诚心出售必看好房,建欣苑三里    -  大红门,1室1厅 | 51.15平米 | 南 北 | 简装 | 高楼层(共6层) | 1996年建 | 板楼,6人关注 / 11天以前发布,近地铁VR看装修房本满五年,"295万57,674元/平"
1511,2022-10-27,bj,建设部大院 南北通透的三居室 电梯直达 满五年唯一必看好房,建设部大院    -  甘家口,3室1厅 | 92.39平米 | 南 北 | 毛坯 | 中楼层(共15层)  | 板塔结合,24人关注 / 7天以前发布,VR看装修房本满五年,"1170万126,638元/平"
1512,2022-10-27,bj,幸福北里、两居室、楼层好、朝南、安静、诚意卖必看好房,幸福北里    -  广渠门,2室0厅 | 49.45平米 | 南 北 | 简装 | 顶层(共3层)  | 板楼,22人关注 / 10天以前发布,VR看装修房本满五年,"480万97,068元/平"
1513,2022-10-27,bj,惠民家园 电梯房两居室 出行购物方便必看好房,惠民家园    -  大峪,2室1厅 | 68.07平米 | 南 | 简装 | 高楼层(共9层) | 2010年建 | 板楼,0人关注 / 3天以前发布,VR房源房本满五年,"257万37,756元/平"
1514,2022-10-27,bj,店长推荐  传媒大学旁 南北通透 中间楼层两居室必看好房,天泰北双苑    -  双桥,2室1厅 | 87.82平米 | 南 北 | 精装 | 中楼层(共7层)  | 板楼,3人关注 / 7天以前发布,VR看装修房本满两年,"435万49,534元/平"
1515,2022-10-27,bj,今典花园 精装 满五年 诚心卖 可签必看好房,今典花园    -  小西天,2室1厅 | 67.75平米 | 东 | 精装 | 19层 | 1999年建 | 塔楼,3人关注 / 8天以前发布,VR房源房本满五年,"760万112,178元/平"
