,time_get_data,city,title,flood,address,followInfo,tag,priceInfo
1567,2022-10-27,wh,聚盛现代城位于大集正街出行方便。必看好房,聚盛现代城    -  后官湖,3室1厅 | 92.69平米 | 南 | 其他 | 低楼层(共32层) | 2015年建 | 塔楼,0人关注 / 1个月以前发布,VR看装修房本满五年随时看房,"68万7,337元/平"
1568,2022-10-27,wh,一线看黄龙山 采光视野好 南北双阳台 满五唯一必看好房,城市之光    -  光谷东,2室2厅 | 73.99平米 | 南 北 | 精装 | 高楼层(共23层) | 2012年建 | 塔楼,4人关注 / 1个月以前发布,近地铁VR看装修房本满五年随时看房,"133万17,976元/平"
1569,2022-10-27,wh,保和墨水湾，三室毛坯房，业主诚心售房，看房方便！必看好房,保和墨水湾    -  钟家村,3室2厅 | 101.5平米 | 东 | 毛坯 | 中楼层(共16层) | 2018年建 | 塔楼,70人关注 / 一年前发布,VR看装修房本满两年随时看房,"145万14,286元/平"
1570,2022-10-27,wh,此房两证满二年，业主诚心出售，看房方便，两房边户必看好房,万科金色城市18地块    -  白沙洲,2室1厅 | 86.73平米 | 南 北 | 精装 | 中楼层(共34层) | 2013年建 | 板楼,3人关注 / 2个月以前发布,VR房源房本满两年随时看房,"115万13,260元/平"
1571,2022-10-27,wh,此房楼层好 视野开阔 户型通透 小区环境优雅必看好房,国博新城一期翘楚居    -  四新,2室2厅 | 90.15平米 | 东南 | 精装 | 高楼层(共38层) | 2015年建 | 塔楼,63人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"126万13,977元/平"
1572,2022-10-27,wh,三期满二，精装空关没住过人，中高楼层，保养采光好必看好房,旭辉御府    -  金融港,3室1厅 | 102.69平米 | 南 北 | 精装 | 中楼层(共35层) | 2015年建 | 板楼,5人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"185万18,016元/平"
1573,2022-10-27,wh,房东诚心卖，看房随时密码锁，距离地铁近必看好房,海尔国际广场    -  古田,3室2厅 | 110.2平米 | 南 北 | 精装 | 中楼层(共34层) | 2017年建 | 板楼,7人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"190万17,242元/平"
1574,2022-10-27,wh,金融港旭辉御府满二精装三房 中间楼层无遮挡 户型方正必看好房,旭辉御府    -  金融港,3室2厅 | 89.28平米 | 南 北 | 精装 | 低楼层(共33层)  | 板楼,1人关注 / 4个月以前发布,VR看装修房本满两年随时看房,"156万17,474元/平"
1575,2022-10-27,wh,4号线首义路地铁口  园丁小区 中间楼层 诚心出售必看好房,园丁小区    -  首义,2室1厅 | 86.6平米 | 北 南 | 简装 | 中楼层(共7层) | 1998年建 | 板楼,29人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"120万13,857元/平"
1576,2022-10-27,wh,二次精装拎包即住刚需一选，全房索菲亚定制，满二签字必看好房,万科金色城市17地块    -  白沙洲,2室1厅 | 87.14平米 | 东南 | 精装 | 中楼层(共24层) | 2015年建 | 板楼,30人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"126.5万14,517元/平"
1577,2022-10-27,wh,采光好 户型方正 繁华地段 业主诚意出售必看好房,八大家花園    -  青山,2室1厅 | 63.78平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,3人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"110万17,247元/平"
1578,2022-10-27,wh,武昌徐东爱家花畔里，满五年唯一，中高楼层，采光好必看好房,花畔里    -  团结大道,2室2厅 | 101.59平米 | 南 北 | 精装 | 中楼层(共27层) | 2009年建 | 板楼,23人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"179万17,620元/平"
1579,2022-10-27,wh,园林小区  中一路三轨交汇  精装三房  通透户型大阳台必看好房,尚都一品    -  塔子湖,3室1厅 | 139.13平米 | 东南 | 精装 | 中楼层(共29层) | 2012年建 | 板楼,26人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"235万16,891元/平"
1580,2022-10-27,wh,当代国际花园 电梯小2房 中间楼层采光好 免增值税必看好房,当代国际花园四期    -  金融港,2室1厅 | 59.01平米 | 南 | 精装 | 中楼层(共8层) | 2010年建 | 板楼,137人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"137万23,217元/平"
1581,2022-10-27,wh,地铁口精装小三房，中间楼层采光视野好，产证满二！必看好房,俪湖天地    -  文化大道,3室2厅 | 78平米 | 南 | 精装 | 中楼层(共25层) | 2017年建 | 板塔结合,24人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"102万13,077元/平"
1582,2022-10-27,wh,证满税少，中间楼层可直接拎包入住，诚心出售。必看好房,流金港都    -  纸坊,2室2厅 | 82.46平米 | 南 | 精装 | 中楼层(共18层)  | 塔楼,13人关注 / 3个月以前发布,近地铁VR看装修房本满五年随时看房,"89万10,794元/平"
1583,2022-10-27,wh,地铁口精装两房，中高楼层采光好，小区中间位置，诚售必看好房,星天地    -  金融港,2室2厅 | 81.12平米 | 南 | 精装 | 中楼层(共11层) | 2009年建 | 板楼,25人关注 / 5个月以前发布,近地铁VR房源房本满五年随时看房,"122万15,040元/平"
1584,2022-10-27,wh,D铁口 老证精装修带暖气 保养好 橱柜才打的新的必看好房,统建同安家园    -  后湖,2室2厅 | 89.42平米 | 东南 | 精装 | 中楼层(共18层) | 2009年建 | 板塔结合,4人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"148万16,552元/平"
1585,2022-10-27,wh,光谷 雄楚大道 中高楼层 不临街 满五年必看好房,金地中心城    -  关西长职,2室1厅 | 88.46平米 | 南 | 简装 | 中楼层(共33层) | 2010年建 | 板楼,38人关注 / 4个月以前发布,VR房源房本满五年随时看房,"158万17,862元/平"
1586,2022-10-27,wh,光谷精装三房带暖气有大阳台交通便利满两年税费少必看好房,米兰映象    -  光谷广场,3室2厅 | 109.38平米 | 南 | 精装 | 中楼层(共33层) | 2011年建 | 板塔结合,23人关注 / 8个月以前发布,近地铁VR看装修房本满两年随时看房,"255万23,314元/平"
1587,2022-10-27,wh,碧桂园洋房  正地铁口   得房率高必看好房,碧桂园江汉山色    -  汉南其它,2室1厅 | 73.87平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,24人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"40万5,415元/平"
1588,2022-10-27,wh,店长推荐：俯瞰小区园林中芯  毛坯三房必看好房,融侨城    -  杨园,3室1厅 | 122.14平米 | 南 | 毛坯 | 低楼层(共47层) | 2018年建 | 板塔结合,3人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"285万23,334元/平"
1589,2022-10-27,wh,海伦国际精装三房楼层高采光佳年底满二必看好房,海伦国际    -  洪山其它,3室1厅 | 96.99平米 | 东南 | 精装 | 高楼层(共28层) | 2019年建 | 板塔结合,4人关注 / 13天以前发布,VR房源随时看房,"98万10,105元/平"
1590,2022-10-27,wh,采光好 户型方正 繁华地段 业主诚意出售必看好房,八大家花園    -  青山,2室1厅 | 63.78平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,3人关注 / 2个月以前发布,近地铁VR看装修房本满两年随时看房,"110万17,247元/平"
1591,2022-10-27,wh,二次精装拎包即住刚需一选，全房索菲亚定制，满二签字必看好房,万科金色城市17地块    -  白沙洲,2室1厅 | 87.14平米 | 东南 | 精装 | 中楼层(共24层) | 2015年建 | 板楼,30人关注 / 8个月以前发布,VR看装修房本满两年随时看房,"126.5万14,517元/平"
1592,2022-10-27,wh,店长推荐！近地铁配套齐全户型方正，逸居苑准成交房源必看好房,逸居苑    -  徐东,3室2厅 | 113平米 | 南 北 | 精装 | 中楼层(共8层) | 2000年建 | 板楼,42人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"138万12,213元/平"
1593,2022-10-27,wh,光谷精装三房带暖气有大阳台交通便利满两年税费少必看好房,米兰映象    -  光谷广场,3室2厅 | 109.38平米 | 南 | 精装 | 中楼层(共33层) | 2011年建 | 板塔结合,23人关注 / 8个月以前发布,近地铁VR看装修房本满两年随时看房,"255万23,314元/平"
1594,2022-10-27,wh,碧桂园洋房  正地铁口   得房率高必看好房,碧桂园江汉山色    -  汉南其它,2室1厅 | 73.87平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,24人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"40万5,415元/平"
1595,2022-10-27,wh,地铁口精装小三房，中间楼层采光视野好，产证满二！必看好房,俪湖天地    -  文化大道,3室2厅 | 78平米 | 南 | 精装 | 中楼层(共25层) | 2017年建 | 板塔结合,24人关注 / 6个月以前发布,近地铁VR看装修房本满两年随时看房,"102万13,077元/平"
1596,2022-10-27,wh,当代国际花园 电梯小2房 中间楼层采光好 免增值税必看好房,当代国际花园四期    -  金融港,2室1厅 | 59.01平米 | 南 | 精装 | 中楼层(共8层) | 2010年建 | 板楼,137人关注 / 一年前发布,近地铁VR看装修房本满两年随时看房,"137万23,217元/平"
1597,2022-10-27,wh,此房楼层好 视野开阔 户型通透 小区环境优雅必看好房,国博新城一期翘楚居    -  四新,2室2厅 | 90.15平米 | 东南 | 精装 | 高楼层(共38层) | 2015年建 | 塔楼,63人关注 / 一年前发布,近地铁VR房源房本满两年随时看房,"126万13,977元/平"
1598,2022-10-27,wh,房东诚心卖，看房随时密码锁，距离地铁近必看好房,海尔国际广场    -  古田,3室2厅 | 110.2平米 | 南 北 | 精装 | 中楼层(共34层) | 2017年建 | 板楼,7人关注 / 7个月以前发布,VR看装修房本满两年随时看房,"190万17,242元/平"
1599,2022-10-27,wh,武昌徐东爱家花畔里，满五年唯一，中高楼层，采光好必看好房,花畔里    -  团结大道,2室2厅 | 101.59平米 | 南 北 | 精装 | 中楼层(共27层) | 2009年建 | 板楼,23人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"179万17,620元/平"
1600,2022-10-27,wh,园林小区  中一路三轨交汇  精装三房  通透户型大阳台必看好房,尚都一品    -  塔子湖,3室1厅 | 139.13平米 | 东南 | 精装 | 中楼层(共29层) | 2012年建 | 板楼,26人关注 / 4个月以前发布,VR看装修房本满五年随时看房,"235万16,891元/平"
1601,2022-10-27,wh,D铁口 老证精装修带暖气 保养好 橱柜才打的新的必看好房,统建同安家园    -  后湖,2室2厅 | 89.42平米 | 东南 | 精装 | 中楼层(共18层) | 2009年建 | 板塔结合,4人关注 / 1个月以前发布,VR看装修房本满两年随时看房,"148万16,552元/平"
1602,2022-10-27,wh,金都汉宫贵地养福人，房东急售，可单可复一线江景必看好房,金都汉宫    -  积玉桥,4室2厅 | 191.41平米 | 南 北 | 精装 | 中楼层(共32层) | 2009年建 | 板楼,58人关注 / 7个月以前发布,近地铁VR房源房本满两年随时看房,"600万31,347元/平"
1603,2022-10-27,wh,华发未来荟一期好楼栋 好楼层 次新房未入住诚心出售必看好房,华发未来荟    -  四新,2室2厅 | 74.3平米 | 南 | 精装 | 中楼层(共34层) | 2016年建 | 板楼,19人关注 / 3个月以前发布,VR看装修房本满两年随时看房,"134万18,035元/平"
1604,2022-10-27,wh,东方雅园二期，两房朝南，精装，满五唯一必看好房,东方雅园    -  青山,2室1厅 | 88.9平米 | 南 | 其他 | 高楼层(共24层)  | 板塔结合,10人关注 / 3个月以前发布,VR看装修房本满五年随时看房,"103万11,587元/平"
1605,2022-10-27,wh,海伦国际精装三房楼层高采光佳年底满二必看好房,海伦国际    -  洪山其它,3室1厅 | 96.99平米 | 东南 | 精装 | 高楼层(共28层) | 2019年建 | 板塔结合,4人关注 / 13天以前发布,VR房源随时看房,"98万10,105元/平"
1606,2022-10-27,wh,光谷 雄楚大道 中高楼层 不临街 满五年必看好房,金地中心城    -  关西长职,2室1厅 | 88.46平米 | 南 | 简装 | 中楼层(共33层) | 2010年建 | 板楼,38人关注 / 4个月以前发布,VR房源房本满五年随时看房,"158万17,862元/平"
1607,2022-10-27,wh,阳光100 精装房 高楼层 采光好 可看湖 业主诚售必看好房,阳光100大湖第    -  藏龙岛,3室2厅 | 106.06平米 | 西南 | 精装 | 高楼层(共26层) | 2016年建 | 板楼,25人关注 / 一年前发布,VR看装修房本满两年随时看房,"98万9,241元/平"
1608,2022-10-27,wh,二环内，正地铁口，全新毛坯，户型好，朝向好必看好房,中央锦城    -  新华路万达,2室2厅 | 96.45平米 | 南 北 | 毛坯 | 中楼层(共21层) | 2007年建 | 塔楼,0人关注 / 1个月以前发布,VR房源房本满两年随时看房,"158万16,382元/平"
1609,2022-10-27,wh,南北通透大两房，两房两卫改善住房，带集中供暖。必看好房,长城坐标城    -  关山大道,2室2厅 | 103.37平米 | 南 北 | 毛坯 | 高楼层(共16层) | 2005年建 | 板塔结合,8人关注 / 7个月以前发布,VR看装修房本满五年随时看房,"228万22,057元/平"
1610,2022-10-27,wh,店长推荐：俯瞰小区园林中芯  毛坯三房必看好房,融侨城    -  杨园,3室1厅 | 122.14平米 | 南 | 毛坯 | 低楼层(共47层) | 2018年建 | 板塔结合,3人关注 / 1个月以前发布,近地铁VR房源房本满两年随时看房,"285万23,334元/平"
1611,2022-10-27,wh,此房满二，南北，楼层好，视野开阔，采光充足必看好房,高创小区    -  卓刀泉,2室2厅 | 84.28平米 | 南 | 毛坯 | 中楼层(共7层) | 2004年建 | 板楼,4人关注 / 4个月以前发布,近地铁VR看装修房本满五年随时看房,"164.6万19,531元/平"
1612,2022-10-27,wh,汤逊湖旁，环境优美，户型方正，南北通透必看好房,宜家龙臣    -  金融港,2室2厅 | 85.35平米 | 南 北 | 精装 | 中楼层(共6层) | 2006年建 | 板楼,19人关注 / 一年前发布,VR看装修房本满五年随时看房,"85万9,959元/平"
1613,2022-10-27,wh,汤逊湖盼，一线湖景，永旺旁，精装修南北通透三房必看好房,新长江香榭湾    -  文化大道,3室2厅 | 96.01平米 | 南 北 | 精装 | 低楼层(共33层) | 2015年建 | 板楼,7人关注 / 2个月以前发布,VR看装修房本满五年随时看房,"116万12,083元/平"
1614,2022-10-27,wh,1和3号线带天然气住宅小户型，明厨明卫，房子不临街必看好房,东立国际    -  二七,1室1厅 | 37.83平米 | 南 北 | 简装 | 低楼层(共19层) | 2007年建 | 塔楼,15人关注 / 7个月以前发布,近地铁VR房源房本满两年随时看房,"69.9万18,478元/平"
1615,2022-10-27,wh,解放公园旁，老证，楼层好，无抵押。必看好房,永清路37号    -  黄埔永清,3室2厅 | 72.57平米 | 西南 | 简装 | 低楼层(共7层)  | 板楼,38人关注 / 一年前发布,近地铁VR看装修房本满五年随时看房,"135万18,603元/平"
1616,2022-10-27,wh,大三房 纯朝南 无遮挡 采光好必看好房,富丽金澜湾    -  庙山,3室1厅 | 118.91平米 | 南 | 毛坯 | 低楼层(共26层) | 2018年建 | 板塔结合,33人关注 / 一年前发布,VR看装修房本满两年随时看房,"102万8,578元/平"
1617,2022-10-27,wh,房子上下两层复式带露台，诚心卖房，看房方便必看好房,钢洲花园    -  青山,2室1厅 | 94.75平米 | 南 北 | 简装 | 高楼层(共7层)  | 暂无数据,14人关注 / 5个月以前发布,VR房源房本满五年随时看房,"100万10,555元/平"
1618,2022-10-27,wh,地铁口，永旺旁，汤逊湖盼，一线湖景，楼层好.诚心卖必看好房,清江泓景    -  文化大道,3室2厅 | 99.51平米 | 南 | 精装 | 高楼层(共30层) | 2016年建 | 板楼,9人关注 / 4个月以前发布,近地铁VR看装修房本满两年随时看房,"138万13,868元/平"
1619,2022-10-27,wh,此房满五年，南北朝向格局，楼层好，三面采光充足必看好房,桂子花园一期    -  卓刀泉,2室2厅 | 95.09平米 | 南 北 | 简装 | 中楼层(共7层) | 2003年建 | 塔楼,8人关注 / 4个月以前发布,VR房源房本满五年随时看房,"133万13,987元/平"
