,time_get_data,city,title,flood,address,followInfo,tag,priceInfo,follower,release_time
5412,2022-10-29,hz,阿里旁多层洋房，精装修满二唯一，环境好位置好！必看好房,合景映月台    -  未来科技城,4室2厅 | 118.52平米 | 南 | 精装 | 7层  | 板楼,7人关注 / 11天以前发布,VR房源房本满两年随时看房,"588万49,612元/平",7人关注 ,11天以前发布
5413,2022-10-29,hz,新上89方边套，满二唯一不沿街楼层好，房东诚心急售必看好房,黄龙金茂悦    -  申花,3室2厅 | 89.08平米 | 南 | 简装 | 27层  | 板塔结合,3人关注 / 11天以前发布,近地铁VR看装修房本满两年随时看房,"510万57,252元/平",3人关注 ,11天以前发布
5414,2022-10-29,hz,上好三房，精装修，户型方正，不靠马路，居住舒适必看好房,古荡新村西区    -  古荡,3室1厅 | 66.97平米 | 南 | 简装 | 6层  | 板楼,2人关注 / 16天以前发布,近地铁VR看装修房本满五年随时看房,"249万37,181元/平",2人关注 ,16天以前发布
5415,2022-10-29,hz,2019年装修花了25万 满二唯一  精装修 拎包入住必看好房,城发云锦城    -  丁桥,3室1厅 | 86.49平米 | 南 | 精装 | 23层  | 板楼,2人关注 / 12天以前发布,近地铁VR看装修房本满两年随时看房,"265万30,640元/平",2人关注 ,12天以前发布
5416,2022-10-29,hz,罗兰春天 楼层位置佳 采光好 房东诚心出售必看好房,罗兰春天    -  九堡,3室2厅 | 82.64平米 | 南 | 毛坯 | 中楼层(共16层)  | 板楼,0人关注 / 7天以前发布,VR看装修房本满五年随时看房,"270万32,672元/平",0人关注 ,7天以前发布
5417,2022-10-29,hz,滨康路双地铁口，天街边，满二唯一好房，业主诚售必看好房,阳光城上府    -  西兴,3室1厅 | 89.4平米 | 南 | 精装 | 34层  | 板楼,1人关注 / 10天以前发布,近地铁VR看装修房本满两年随时看房,"339万37,920元/平",1人关注 ,10天以前发布
5418,2022-10-29,hz,新上三房精装修 中间楼层 全景落地窗 采光视野无 敌必看好房,后珠美都雅苑    -  丁桥,3室2厅 | 86.65平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,6人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"228万26,313元/平",6人关注 ,13天以前发布
5419,2022-10-29,hz,满二唯一 品质小区 精装修  楼层好必看好房,东原德信九章赋    -  南部卧城,4室2厅 | 138.19平米 | 南 | 精装 | 中楼层(共34层)  | 塔楼,0人关注 / 9天以前发布,VR房源房本满两年随时看房,"542万39,222元/平",0人关注 ,9天以前发布
5420,2022-10-29,hz,艺尚小镇，边套，双阳台，精装修，满五唯一必看好房,赞成首府    -  临平新城,3室2厅 | 88.69平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,6人关注 / 12天以前发布,VR看装修房本满五年随时看房,"242万27,287元/平",6人关注 ,12天以前发布
5421,2022-10-29,hz,北城枫景园 全明自住两室 小区好位置 诚心售近地铁必看好房,北城枫景园    -  丁桥,2室2厅 | 62.97平米 | 南 | 精装 | 17层  | 板塔结合,1人关注 / 5天以前发布,近地铁VR看装修房本满五年随时看房,"158万25,092元/平",1人关注 ,5天以前发布
5422,2022-10-29,hz,冠苑小区 清爽装修 南北通透户型 看房方便必看好房,冠苑小区    -  申花,2室2厅 | 90.52平米 | 南 北 | 简装 | 低楼层(共11层)  | 塔楼,0人关注 / 4天以前发布,近地铁VR房源房本满五年随时看房,"500万55,237元/平",0人关注 ,4天以前发布
5423,2022-10-29,hz,地铁口精装修住宅 地暖新风三大件  保养好中高楼层必看好房,时代天元城    -  未来科技城,3室2厅 | 89.16平米 | 南 | 精装 | 高楼层(共25层)  | 板楼,0人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"460万51,593元/平",0人关注 ,13天以前发布
5424,2022-10-29,hz,双地铁口，龙湖天街旁，满二唯一精装修必看好房,阳光城上府    -  西兴,3室2厅 | 89.17平米 | 南 | 精装 | 低楼层(共34层)  | 板楼,2人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"370万41,494元/平",2人关注 ,13天以前发布
5425,2022-10-29,hz,纯滨江楼盘 自带双泳池 中间楼层 采光无遮挡 视野宽阔必看好房,滨江金色江南    -  钱江世纪城,3室2厅 | 86平米 | 南 | 精装 | 27层  | 板楼,0人关注 / 12天以前发布,近地铁VR房源房本满五年随时看房,"500万58,140元/平",0人关注 ,12天以前发布
5426,2022-10-29,hz,诚心出售，价格好谈！精装，可直接入住！全明户型,景瑞天赋    -  钱江世纪城,4室2厅 | 128.59平米 | 南 | 精装 | 6层  | 板楼,1人关注 / 12天以前发布,VR房源房本满两年随时看房,"980万76,212元/平",1人关注 ,12天以前发布
5427,2022-10-29,hz,满二唯一 ，高楼层，精装修，近滨江，近奥体必看好房,龙湖旭辉春江悦茗    -  萧山新城区,3室2厅 | 81.13平米 | 南 | 精装 | 30层  | 板塔结合,4人关注 / 6天以前发布,近地铁VR房源房本满两年,"400万49,304元/平",4人关注 ,6天以前发布
5428,2022-10-29,hz,此房两房南，厅朝北，电梯房，房子满五年。业主诚心卖必看好房,翰林花园    -  潮鸣,3室1厅 | 73.7平米 | 南 西南 | 简装 | 7层  | 板楼,3人关注 / 6天以前发布,近地铁VR房源房本满五年,"365万49,526元/平",3人关注 ,6天以前发布
5429,2022-10-29,hz,港湾家园 浙大校园里面 闹中取静 诚心出售,港湾家园    -  申花,2室2厅 | 89.68平米 | 南 | 精装 | 18层  | 板楼,2人关注 / 6天以前发布,VR房源房本满五年,"440万49,064元/平",2人关注 ,6天以前发布
5430,2022-10-29,hz,房子诚心出售，目前在卖户型中带大露台的房子必看好房,星海云庭    -  崇贤,3室2厅 | 127.01平米 | 南 | 精装 | 6层  | 板楼,0人关注 / 16天以前发布,VR房源房本满五年随时看房,"246万19,369元/平",0人关注 ,16天以前发布
5431,2022-10-29,hz,湘湖地铁口，3房全明户型，视野好 有院子必看好房,华瑞湘湖美地    -  湘湖,3室2厅 | 123.58平米 | 南 | 简装 | 6层  | 板楼,18人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"355万28,727元/平",18人关注 ,6个月以前发布
5432,2022-10-29,hz,浙一浙二就近，老浙大直路，边套，户型方正必看好房,老浙大直路11-25号    -  潮鸣,3室1厅 | 76平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,0人关注 / 7天以前发布,近地铁VR看装修房本满两年随时看房,"306万40,264元/平",0人关注 ,7天以前发布
5433,2022-10-29,hz,滨湖新城板块， 小区环境好， 新交付小区， 物业优质必看好房,中骏骏澜湾    -  临安,3室1厅 | 87.97平米 | 南 | 毛坯 | 33层  | 塔楼,1人关注 / 4天以前发布,VR房源房本满两年随时看房,"140万15,915元/平",1人关注 ,4天以前发布
5434,2022-10-29,hz,多蓝听涛苑 纯边套毛坯 户型正气 得房率高 诚心出售！必看好房,多蓝水岸听涛苑    -  沿江北,4室2厅 | 145.25平米 | 南 北 | 简装 | 6层  | 板楼,1人关注 / 8天以前发布,VR看装修房本满五年随时看房,"300万20,655元/平",1人关注 ,8天以前发布
5435,2022-10-29,hz,青山湖科技城地铁口大平层，户型方正必看好房,大园新城南区    -  青山湖科技城,3室2厅 | 134.5平米 | 南 | 毛坯 | 26层  | 板楼,0人关注 / 11天以前发布,VR看装修房本满两年随时看房,"242万17,993元/平",0人关注 ,11天以前发布
5436,2022-10-29,hz,地铁口秀水精装独栋别墅，全明地下室，房东诚售必看好房,万安秀水山庄    -  银湖科技城,5室2厅 | 273.93平米 | 南 北 | 精装 | 3层  | 板楼 | 双拼别墅,2人关注 / 9天以前发布,近地铁VR房源房本满五年,"920万33,586元/平",2人关注 ,9天以前发布
5437,2022-10-29,hz,荀庄 边套 花园大 尤其是此房位置处于坡地上视野开阔必看好房,荀庄    -  瓶窑,4室2厅 | 248.44平米 | 南 西 北 | 精装 | 3层  | 板楼 | 联排别墅,0人关注 / 10天以前发布,VR房源房本满五年,"900万36,227元/平",0人关注 ,10天以前发布
5438,2022-10-29,hz,满二唯一 地铁口800米 业主诚售的大两室必看好房,新月花园    -  东湖,2室1厅 | 91.18平米 | 南 | 毛坯 | 6层  | 板楼,2人关注 / 7天以前发布,VR看装修房本满两年随时看房,"164万17,987元/平",2人关注 ,7天以前发布
5439,2022-10-29,hz,天阳精装好房 房东诚心出售 看房比较方便视野很开阔！必看好房,东方尚城国际南区    -  火车东站,2室1厅 | 71.22平米 | 南 北 | 精装 | 高楼层(共16层)  | 板塔结合,1人关注 / 5天以前发布,近地铁VR看装修房本满两年随时看房,"335万47,038元/平",1人关注 ,5天以前发布
5440,2022-10-29,hz,大关南五苑 沿河东边套 非顶楼 视野好采光佳 诚心出售必看好房,大关南五苑    -  大关,2室2厅 | 64.37平米 | 南 北 | 简装 | 7层  | 板楼,2人关注 / 6天以前发布,VR房源房本满五年随时看房,"190万29,517元/平",2人关注 ,6天以前发布
5441,2022-10-29,hz,滨江品质带泳池 东边套 中间楼层 精装带地暖免增值税必看好房,滨江江南名府    -  萧山新城区,4室2厅 | 114.06平米 | 南 | 精装 | 高楼层(共27层)  | 板塔结合,2人关注 / 15天以前发布,VR房源房本满两年随时看房,"470万41,207元/平",2人关注 ,15天以前发布
5442,2022-10-29,hz,阿里旁多层洋房，精装修满二唯一，环境好位置好！必看好房,合景映月台    -  未来科技城,4室2厅 | 118.52平米 | 南 | 精装 | 7层  | 板楼,7人关注 / 11天以前发布,VR房源房本满两年随时看房,"588万49,612元/平",7人关注 ,11天以前发布
5443,2022-10-29,hz,新上89方边套，满二唯一不沿街楼层好，房东诚心急售必看好房,黄龙金茂悦    -  申花,3室2厅 | 89.08平米 | 南 | 简装 | 27层  | 板塔结合,3人关注 / 11天以前发布,近地铁VR看装修房本满两年随时看房,"510万57,252元/平",3人关注 ,11天以前发布
5444,2022-10-29,hz,上好三房，精装修，户型方正，不靠马路，居住舒适必看好房,古荡新村西区    -  古荡,3室1厅 | 66.97平米 | 南 | 简装 | 6层  | 板楼,2人关注 / 16天以前发布,近地铁VR看装修房本满五年随时看房,"249万37,181元/平",2人关注 ,16天以前发布
5445,2022-10-29,hz,2019年装修花了25万 满二唯一  精装修 拎包入住必看好房,城发云锦城    -  丁桥,3室1厅 | 86.49平米 | 南 | 精装 | 23层  | 板楼,2人关注 / 12天以前发布,近地铁VR看装修房本满两年随时看房,"265万30,640元/平",2人关注 ,12天以前发布
5446,2022-10-29,hz,罗兰春天 楼层位置佳 采光好 房东诚心出售必看好房,罗兰春天    -  九堡,3室2厅 | 82.64平米 | 南 | 毛坯 | 中楼层(共16层)  | 板楼,0人关注 / 7天以前发布,VR看装修房本满五年随时看房,"270万32,672元/平",0人关注 ,7天以前发布
5447,2022-10-29,hz,滨康路双地铁口，天街边，满二唯一好房，业主诚售必看好房,阳光城上府    -  西兴,3室1厅 | 89.4平米 | 南 | 精装 | 34层  | 板楼,1人关注 / 10天以前发布,近地铁VR看装修房本满两年随时看房,"339万37,920元/平",1人关注 ,10天以前发布
5448,2022-10-29,hz,新上三房精装修 中间楼层 全景落地窗 采光视野无 敌必看好房,后珠美都雅苑    -  丁桥,3室2厅 | 86.65平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,6人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"228万26,313元/平",6人关注 ,13天以前发布
5449,2022-10-29,hz,满二唯一 品质小区 精装修  楼层好必看好房,东原德信九章赋    -  南部卧城,4室2厅 | 138.19平米 | 南 | 精装 | 中楼层(共34层)  | 塔楼,0人关注 / 9天以前发布,VR房源房本满两年随时看房,"542万39,222元/平",0人关注 ,9天以前发布
5450,2022-10-29,hz,艺尚小镇，边套，双阳台，精装修，满五唯一必看好房,赞成首府    -  临平新城,3室2厅 | 88.69平米 | 南 | 精装 | 高楼层(共18层)  | 板楼,6人关注 / 12天以前发布,VR看装修房本满五年随时看房,"242万27,287元/平",6人关注 ,12天以前发布
5451,2022-10-29,hz,北城枫景园 全明自住两室 小区好位置 诚心售近地铁必看好房,北城枫景园    -  丁桥,2室2厅 | 62.97平米 | 南 | 精装 | 17层  | 板塔结合,1人关注 / 5天以前发布,近地铁VR看装修房本满五年随时看房,"158万25,092元/平",1人关注 ,5天以前发布
5452,2022-10-29,hz,冠苑小区 清爽装修 南北通透户型 看房方便必看好房,冠苑小区    -  申花,2室2厅 | 90.52平米 | 南 北 | 简装 | 低楼层(共11层)  | 塔楼,0人关注 / 4天以前发布,近地铁VR房源房本满五年随时看房,"500万55,237元/平",0人关注 ,4天以前发布
5453,2022-10-29,hz,地铁口精装修住宅 地暖新风三大件  保养好中高楼层必看好房,时代天元城    -  未来科技城,3室2厅 | 89.16平米 | 南 | 精装 | 高楼层(共25层)  | 板楼,0人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"460万51,593元/平",0人关注 ,13天以前发布
5454,2022-10-29,hz,双地铁口，龙湖天街旁，满二唯一精装修必看好房,阳光城上府    -  西兴,3室2厅 | 89.17平米 | 南 | 精装 | 低楼层(共34层)  | 板楼,2人关注 / 13天以前发布,近地铁VR看装修房本满两年随时看房,"370万41,494元/平",2人关注 ,13天以前发布
5455,2022-10-29,hz,纯滨江楼盘 自带双泳池 中间楼层 采光无遮挡 视野宽阔必看好房,滨江金色江南    -  钱江世纪城,3室2厅 | 86平米 | 南 | 精装 | 27层  | 板楼,0人关注 / 12天以前发布,近地铁VR房源房本满五年随时看房,"500万58,140元/平",0人关注 ,12天以前发布
5456,2022-10-29,hz,诚心出售，价格好谈！精装，可直接入住！全明户型,景瑞天赋    -  钱江世纪城,4室2厅 | 128.59平米 | 南 | 精装 | 6层  | 板楼,1人关注 / 12天以前发布,VR房源房本满两年随时看房,"980万76,212元/平",1人关注 ,12天以前发布
5457,2022-10-29,hz,满二唯一 ，高楼层，精装修，近滨江，近奥体必看好房,龙湖旭辉春江悦茗    -  萧山新城区,3室2厅 | 81.13平米 | 南 | 精装 | 30层  | 板塔结合,4人关注 / 6天以前发布,近地铁VR房源房本满两年,"400万49,304元/平",4人关注 ,6天以前发布
5458,2022-10-29,hz,此房两房南，厅朝北，电梯房，房子满五年。业主诚心卖必看好房,翰林花园    -  潮鸣,3室1厅 | 73.7平米 | 南 西南 | 简装 | 7层  | 板楼,3人关注 / 6天以前发布,近地铁VR房源房本满五年,"365万49,526元/平",3人关注 ,6天以前发布
5459,2022-10-29,hz,港湾家园 浙大校园里面 闹中取静 诚心出售,港湾家园    -  申花,2室2厅 | 89.68平米 | 南 | 精装 | 18层  | 板楼,2人关注 / 6天以前发布,VR房源房本满五年,"440万49,064元/平",2人关注 ,6天以前发布
5460,2022-10-29,hz,房子诚心出售，目前在卖户型中带大露台的房子必看好房,星海云庭    -  崇贤,3室2厅 | 127.01平米 | 南 | 精装 | 6层  | 板楼,0人关注 / 16天以前发布,VR房源房本满五年随时看房,"246万19,369元/平",0人关注 ,16天以前发布
5461,2022-10-29,hz,湘湖地铁口，3房全明户型，视野好 有院子必看好房,华瑞湘湖美地    -  湘湖,3室2厅 | 123.58平米 | 南 | 简装 | 6层  | 板楼,18人关注 / 6个月以前发布,VR看装修房本满五年随时看房,"355万28,727元/平",18人关注 ,6个月以前发布
5462,2022-10-29,hz,浙一浙二就近，老浙大直路，边套，户型方正必看好房,老浙大直路11-25号    -  潮鸣,3室1厅 | 76平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,0人关注 / 7天以前发布,近地铁VR看装修房本满两年随时看房,"306万40,264元/平",0人关注 ,7天以前发布
